Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ISNLTD,Information Services Network Limited,IT Sector,B,860.5,686.67,78.8,-4.37,78.8,13.135,165394.0,40.1643,-95.4286,83.335,89.71,60.906,83.6344,84.0603,85.567,-1.5067,-1.2805,92.3406,74.3294,670.3,-143035.3215,83.6978,84.4628,84.4357,1.2228,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,686.67,-,109200030.00,10920003
ITC,IT Consultants PLC.,IT Sector,A,4963.68,13.26,38.6,-2.28,38.6,11.758,302833.0,45.9979,-55.2239,38.44,40.024,38.8465,39.4603,39.3686,39.3351,0.0335,-0.152,41.5951,35.2849,121.5,-364572.2797,39.8044,39.7372,39.1467,1.3195,3.11,2.747,-,2.558,0.298,0.346,0.281,0.514,0.108,0.144,-,-,3.62,23.25,13.26,10.73,1285926640.00,128592664
JAMUNABANK,Jamuna Bank PLC.,Bank,A,19726.09,6.62,21.0,0.0,21.0,7.668,366412.0,51.0563,-42.8571,20.93,20.994,19.6015,20.989,20.9823,20.9702,0.0121,0.0032,21.274,20.586,22.86,111334.1706,21.0044,21.009,20.9719,0.7996,8.33,-,-,-,-,0.499,0.161,-,0.008,0.129,0.008,-,3.17,24.61,6.62,3.55,9393376300.00,939337630
JAMUNAOIL,Jamuna Oil Company Limited,Fuel & Power,A,20903.38,4.76,189.7,-0.58,189.3,4.088,21572.0,52.5074,-46.6667,188.97,187.386,181.483,190.1477,189.9396,188.9332,1.0064,1.0229,193.0353,184.9047,17.93,21375.8349,190.5,190.5167,189.8881,0.4799,9.51,1.165,-,0.922,4.114,0.338,3.291,1.000,0.042,0.175,-,-,58.7,274.03,4.76,3.56,1104246000.00,110424600
JANATAINS,Janata Insurance PLC.,Insurance,A,1144.19,18.47,23.5,-2.48,23.6,0.776,32779.0,46.3708,-48.3871,23.335,24.756,24.7665,23.8384,23.8046,23.9715,-0.1668,-0.3195,25.0237,21.6463,33.73,-78637.2841,23.9578,23.9423,23.6338,1.2985,2.54,-,-,-,-,-,-,-,-,-,-,-,1.31,14.96,18.47,15.25,484826280.00,48482628
JHRML,JMI Hospital Requisite Manufacturing Limited,Pharmaceuticals & Chemicals,A,5375.12,18.68,42.9,-1.83,42.9,4.124,95581.0,39.3886,-49.2754,43.86,47.65,50.243,43.9905,44.1079,45.1331,-1.0252,-1.2497,46.3004,41.4196,17.35,-58632.8219,44.1422,44.2692,44.0862,1.7353,1.17,-,-,-,-,-,-,-,-,-,-,-,1.86,35.14,18.68,37.67,1252941200.00,125294120
JMISMDL,JMI Syringes & Medical Devices Ltd,Pharmaceuticals & Chemicals,A,3579.67,93.18,119.1,-0.92,119.1,0.832,6979.0,42.5188,-40.2715,119.435,127.878,135.83,120.4414,120.6772,123.0817,-2.4045,-3.0182,126.1626,112.7074,7.94,-14550.9338,120.5889,120.6833,119.8562,1.3212,0.84,6.254,0.000,3.421,-,0.078,0.022,0.162,0.013,0.015,-,-,1.49,87.23,93.18,-,300560000.00,30056000
JUTESPINN,Jute Spinners Limited,Jute,Z,324.02,-,190.8,2.42,190.6,0.102,535.0,50.2312,-54.0,186.385,197.53,208.252,187.771,187.7537,190.118,-2.3643,-3.5148,195.1131,177.6569,17.02,-3082.2159,187.3578,187.1744,186.91,0.7947,-,-,-,-,-,-,-,-,-,-,-,-,-36.32,-624.19,-,-,17000000.00,1700000
KARNAPHULI,Karnaphuli Insurance PLC.,Insurance,A,1220.63,12.98,27.2,-2.51,27.2,4.191,153303.0,42.0771,-64.1026,27.655,29.402,28.461,27.8902,27.949,28.3599,-0.4109,-0.4752,29.5606,25.7494,145.77,-197884.7621,27.9644,28.041,27.8652,1.3314,3.68,-,-,-,-,-,-,-,-,-,-,-,2.15,22.75,12.98,12.17,448761130.00,44876113
KAY&QUE,Kay and Que Bangladesh Limited,Engineering,B,2527.29,551.19,361.4,-2.14,361.4,25.387,69474.0,42.9101,-66.0606,374.715,394.55,278.968,373.3637,374.8876,380.8151,-5.9274,-5.3701,401.8694,347.5606,371.18,-86424.3512,373.7022,374.8436,374.2567,0.9378,0.11,0.688,-,0.676,-,-,0.018,0.167,0.004,0.007,-,-,9.49,101.72,551.19,33.82,69930490.00,6993049
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd.,Miscellaneous,B,5688.63,6080.00,58.0,-4.61,58.0,100.548,1701560.0,30.1654,-70.2326,63.66,95.07,124.2615,63.13,64.252,72.9934,-8.7414,-10.391,72.6197,54.7003,534.87,-2683983.0212,63.1844,63.6538,63.4514,1.3028,1.72,28.727,-,6.686,0.032,0.049,0.011,0.216,0.001,0.001,-,-,0.27,12.07,6080.00,89.41,980798770.00,98079877
KDSALTD,KDS Accessories Limited,Engineering,A,3101.77,19.40,41.5,-0.95,41.5,10.53,253135.0,52.2326,-47.2222,40.385,41.634,42.017,41.3668,41.1993,41.0469,0.1524,-0.1436,42.9679,37.8021,161.55,-479810.5344,41.6022,41.4872,40.9648,1.5412,2.41,1.555,0.028,1.249,-,0.084,0.061,0.181,0.038,0.079,-,-,2.19,27.71,19.40,19.05,747414790.00,74741479
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,4629.73,20.00,4.2,0.0,4.2,1.116,268180.0,47.7953,-41.6667,4.125,4.392,4.688,4.2598,4.255,4.2682,-0.0132,-0.03,4.8021,3.4479,12.36,537301.3248,4.2844,4.3167,4.2324,1.3962,-,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,0.24,0.25,20.00,17.50,11023173240.00,1102317324
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,4629.73,20.00,4.2,0.0,4.2,1.116,268180.0,47.7953,-41.6667,4.125,4.392,4.688,4.2598,4.255,4.2682,-0.0132,-0.03,4.8021,3.4479,12.36,537301.3248,4.2844,4.3167,4.2324,1.3962,2.38,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,0.24,0.25,20.00,17.50,11023173240.00,1102317324
KOHINOOR,Kohinoor Chemicals Company (Bangladesh) Ltd.,Pharmaceuticals & Chemicals,A,20425.65,33.30,500.9,-0.52,500.9,1.458,2910.0,28.7391,-90.1857,531.585,551.042,525.421,510.1584,514.9364,530.9543,-16.0179,-13.0628,586.6598,476.5102,4.64,-2336.9069,504.3889,506.8936,518.8705,0.6908,1.30,4.740,0.160,2.569,-,0.129,0.088,0.265,0.172,0.251,-,-,17.05,65.16,33.30,27.91,407778930.00,40777893
KPCL,Khulna Power Company Limited,Fuel & Power,Z,4133.1,71.33,10.4,-2.8,10.4,2.482,237765.0,47.911,-48.0,10.41,10.514,11.3695,10.6668,10.6428,10.5492,0.0936,0.085,11.7349,9.0851,25.02,-164629.0402,10.7244,10.7808,10.651,0.8241,4.81,2.514,-,2.071,0.020,0.004,0.019,0.013,0.007,0.008,-,-,0.29,19.03,71.33,10.70,3974131790.00,397413179
KPPL,Khulna Printing & Packaging Limited,Paper & Printing,Z,1358.54,-,18.6,-7.0,18.6,17.391,920458.0,66.5873,-22.5806,13.84,13.294,18.558,17.5572,16.8013,14.8658,1.9355,1.1862,21.9918,5.6882,288.32,1702185.5207,18.5089,17.891,15.911,1.2298,-,0.693,-,0.692,-,-,-,-,-,1.662,-,-,-3.1,-1.86,-,-,730400000.00,73040000
KTL,Kattali Textile Limited,Textile,B,1418.92,-,12.2,6.09,12.2,35.096,2948600.0,68.7261,-6.0606,10.12,10.898,11.7955,10.8377,10.6867,10.5519,0.1348,-0.1335,11.6741,8.5659,146.21,1865610.5128,10.9111,10.7795,10.4548,1.4443,-,5.749,-,4.046,-,-,-,-,-,-,-,-,-0.84,15.02,-,66.35,1163052000.00,116305200
KTL,Kattali Textile Limited,Textile,B,1418.92,-,12.2,6.09,12.2,35.096,2948600.0,68.7261,-6.0606,10.12,10.898,11.7955,10.8377,10.6867,10.5519,0.1348,-0.1335,11.6741,8.5659,146.21,1865610.5128,10.9111,10.7795,10.4548,1.4443,0.20,5.749,-,4.046,-,-,-,-,-,-,-,-,-0.84,15.02,-,66.35,1163052000.00,116305200
LANKABAFIN,LankaBangla Finance PLC,Financial Institutions,A,6789.37,18.29,12.6,-1.56,12.6,3.543,279555.0,37.6814,-58.8235,12.72,14.154,15.917,12.8191,12.8483,13.1924,-0.3441,-0.4421,13.4578,11.9822,30.75,-626952.2122,12.8489,12.8731,12.789,2.1771,-,-,-,-,-,0.352,0.064,-,-,-,-,0.027,0.51,18.52,18.29,17.78,5388386230.00,538838623
LBS,LankaBangla Securities PLC.,Stock Brokers,P,2609.59,-,9.7,0.0,9.7,0.056,5745.0,31.0586,-100.0,11.07,12.174,14.41,10.2115,10.4261,11.2526,-0.8265,-0.744,12.8629,9.2771,0.74,-26257.2796,9.9889,10.1577,10.6176,0.3849,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,2690303320.00,269030332
LEGACYFOOT,Legacy Footwear Limited,Tannery Industries,B,2356.47,802.86,54.7,-2.67,54.7,4.611,83554.0,46.4258,-40.5594,54.66,56.636,57.968,56.28,56.1189,56.0041,0.1148,-0.1849,60.4756,48.8444,103.11,-99419.9951,56.7467,56.7782,55.8276,1.1935,0.09,9.666,-,8.645,0.237,-,0.140,0.244,0.006,0.006,-,-,0.05,11.21,802.86,351.25,430799800.00,43079980
LHB,LafargeHolcim Bangladesh PLC.,Cement,A,56675.03,15.08,48.8,-1.61,48.8,5.602,114237.0,41.6609,-60.4167,49.75,51.754,50.102,49.7877,49.8829,50.4675,-0.5846,-0.6506,53.12,46.38,6.77,-58044.3652,49.9311,49.9859,49.7352,1.5673,3.69,1.538,-,1.248,0.272,0.273,0.209,0.362,0.164,0.267,-,-,0.0,0.0,15.08,12.16,11613735000.00,1161373500
LIBRAINFU,Libra Infusions Limited,Pharmaceuticals & Chemicals,Z,1448.83,4345.33,643.1,-1.33,643.1,1.936,2996.0,42.3384,-96.0759,655.225,698.008,765.6765,660.0456,661.7602,670.6094,-8.8491,-9.248,719.5802,590.8698,81.07,-4566.4043,658.9022,664.1846,664.0952,0.8424,0.47,1.468,0.040,0.897,-,0.160,0.001,0.437,0.000,0.000,-,-,0.15,1261.0,4345.33,122.21,22528800.00,2252880
LINDEBD,Linde Bangladesh Limited,Fuel & Power,A,11357.4,1.79,746.3,-0.93,746.3,3.276,4375.0,32.9138,-97.5169,762.805,804.502,895.5535,755.9031,758.39,773.0834,-14.6935,-16.1466,787.6777,737.9323,9.74,-10867.5037,753.8022,756.0436,759.369,0.7916,5.36,1.701,-,1.489,3.445,0.121,2.900,0.471,1.081,1.840,-,-,0.0,0.0,1.79,30.05,152182800.00,15218280
LOVELLO,Taufika Foods and Lovello Ice-cream PLC.,Food & Allied,A,6990.06,51.12,71.2,-2.6,71.2,102.635,1450341.0,39.281,-68.0851,76.39,88.086,88.599,73.5737,74.6429,79.4665,-4.8236,-4.7454,88.9598,63.8202,306.97,514397.2614,72.5467,73.6756,74.7438,1.2143,1.54,2.608,-,1.631,0.153,0.275,0.123,0.417,0.045,0.107,-,-,1.65,12.01,51.12,17.92,981750000.00,98175000
LRBDL,Lub-rref (Bangladesh) Limited,Fuel & Power,Z,1496.0,-,10.3,-1.9,10.3,1.563,150801.0,41.95,-81.0811,10.575,12.146,13.9405,10.7684,10.8134,11.1438,-0.3304,-0.3871,12.1971,8.9529,66.2,-346299.2883,10.8356,10.9179,10.7924,1.7719,-,1.049,-,0.795,-,-,-,0.203,-,-,-,-,-4.56,32.72,-,-,1452431440.00,145243144
LRGLOBMF1,LR Global Bangladesh Mutual Fund One,Mutual Funds,A,871.02,10.00,2.9,-3.45,2.8,0.052,18502.0,43.0996,-50.0,2.815,3.092,3.456,2.891,2.8907,2.935,-0.0443,-0.0659,3.2658,2.3642,16.37,145632.8529,2.9178,2.9256,2.8648,1.0843,-,-,-,-,-,-,-,-,-,-,-,-,0.29,10.47,10.00,-,3110803320.00,311080332
MAGURAPLEX,Magura Multiplex PLC.,Paper & Printing,A,2436.36,33.65,82.3,-2.95,82.3,6.949,83779.0,39.0457,-50.7853,87.09,93.028,0.0,85.9345,86.4911,88.8614,-2.3703,-2.2633,94.5555,79.6245,187.27,-209035.0525,85.7822,86.2513,86.5038,1.9393,1.34,3.135,-,2.281,0.084,0.224,0.071,0.285,0.013,0.035,-,-,3.6,74.79,33.65,24.09,296033780.00,29603378
MAKSONSPIN,Maksons Spinning Mills PLC.,Textile,Z,1286.46,-,5.5,-5.26,5.4,0.49,90447.0,47.1787,-48.1481,5.27,5.686,6.201,5.6842,5.6504,5.5662,0.0842,0.0495,7.0554,3.4846,29.72,107421.5865,5.7778,5.85,5.6076,1.9767,-,0.952,-,0.490,-,-,-,-,-,-,-,-,-3.69,12.29,-,-,2382325380.00,238232538
MALEKSPIN,Malek Spinning Mills PLC.,Textile,A,5324.0,3.77,27.5,-1.08,27.5,10.754,390751.0,46.3722,-36.5079,27.48,28.448,27.0085,27.903,27.8791,27.9434,-0.0644,-0.1473,29.5688,25.3912,88.46,-329964.0038,28.0044,28.1051,27.8481,1.4627,3.64,1.262,-,0.674,-,-,-,-,-,-,-,-,7.41,60.63,3.77,3.68,1936000000.00,193600000
MARICO,Marico Bangladesh Limited,Pharmaceuticals & Chemicals,A,85856.4,14.58,2725.6,-0.27,2725.6,4.834,1772.0,39.8256,-39.1579,2746.955,2769.388,2619.397,2739.61,2742.436,2754.218,-11.782,-11.1204,2774.7,2719.21,1.61,-1110.5058,2737.9311,2741.2167,2744.4029,0.2891,1.83,1.990,-,1.506,-,0.435,0.362,0.595,0.427,0.784,-,-,0.0,0.0,14.58,12.36,315000000.00,31500000
MATINSPINN,Matin Spinning Mills PLC,Textile,A,4338.3,22.16,44.5,-1.55,44.5,3.574,80110.0,26.7839,-88.8889,46.335,50.986,47.954,45.6024,45.8909,47.5121,-1.6212,-1.7506,49.477,43.193,27.15,-113341.7206,45.5022,45.6051,45.8143,0.9854,7.87,1.143,-,0.762,-,-,-,-,-,-,-,-,4.7,69.89,22.16,10.37,974900000.00,97490000
MBL1STMF,MBL 1st Mutual Fund,Mutual Funds,A,380.0,8.57,3.8,5.56,3.8,2.033,542493.0,55.8316,-12.5,3.48,3.796,4.2285,3.586,3.5729,3.6117,-0.0388,-0.0859,3.8209,3.1391,57.45,253541.7536,3.6022,3.5872,3.53,0.8333,-,-,-,-,-,-,-,-,-,-,-,-,0.42,10.44,8.57,25.23,1000000000.00,100000000
MBPLCPBOND,Mercantile Bank Perpetual Bond,Corporate Bond,A,485.0,-,0.0,0.0,4850.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
MEGCONMILK,Meghna Condensed Milk Industries Limited,Food & Allied,Z,216.0,-,13.5,-4.93,13.5,0.099,7316.0,45.0804,-48.7179,13.505,14.74,19.5275,13.8292,13.8334,14.0846,-0.2512,-0.3601,15.1546,11.8554,35.73,6523.7243,13.8644,13.9551,13.7329,0.9341,-,0.193,-,0.122,-,-,-,-,-,0.526,-,-,-10.05,-16.15,-,-,160000000.00,16000000
MEGHNACEM,Meghna Cement Mills PLC.,Cement,Z,928.7,-,30.0,-0.68,29.4,0.065,2200.0,34.6869,-44.0678,30.01,38.36,42.0485,29.6493,29.9244,32.4368,-2.5124,-3.0907,33.9726,26.0474,6.74,9982.6436,29.5556,29.4321,29.4752,0.7354,-,0.777,-,0.560,-,0.187,-,0.223,-,-,-,-,-36.58,-1.7,-,-,315885290.00,31588529
MEGHNAINS,Meghna Insurance PLC.,Insurance,A,1016.0,19.69,25.4,-1.55,25.4,5.3,208483.0,47.5506,-39.0244,25.015,26.432,25.257,25.632,25.598,25.7587,-0.1607,-0.3111,27.264,22.766,260.47,-3052.8176,25.8289,25.7654,25.3629,1.5419,3.94,-,-,-,-,-,-,-,-,-,-,-,1.31,14.26,19.69,19.74,400000000.00,40000000
MEGHNALIFE,Meghna Life Insurance PLC,Insurance,A,1959.12,29.69,46.4,-3.35,46.2,3.715,79666.0,37.0633,-84.0,47.5,54.172,53.22,47.975,48.1787,49.8111,-1.6324,-1.9531,51.2185,43.7815,81.91,-58047.5169,48.1222,48.2308,47.8962,1.4218,3.25,-,-,-,-,-,-,-,-,-,-,-,1.61,22.9,29.69,-,424052180.00,42405218
MEGHNAPET,Meghna Pet Industries Limited,Food & Allied,Z,236.4,-,19.9,-5.29,19.7,0.245,12253.0,42.2859,-48.9362,20.185,22.35,24.0795,20.1853,20.2846,20.9817,-0.6971,-0.8071,22.4323,17.9377,33.91,-12311.7348,20.1333,20.2474,20.12,1.0001,-,2.775,-,1.426,-,-,-,-,-,-,-,-,-2.75,70.43,-,-,120000000.00,12000000
MERCANBANK,Mercantile Bank PLC.,Bank,A,8631.29,13.62,7.8,-1.27,7.8,0.877,112543.0,43.7694,-47.0588,7.82,8.236,9.027,7.9866,7.985,8.0161,-0.0311,-0.0492,8.7772,6.8628,10.6,-125335.8684,8.0111,8.0718,7.981,0.9863,-,-,-,-,-,0.402,0.045,-,0.002,0.025,0.002,-,0.58,23.75,13.62,3.17,11065754350.00,1106575435
MERCINS,Mercantile Islami Insurance PLC,Insurance,A,1060.15,12.68,24.6,0.0,24.6,0.442,17965.0,52.8111,-22.2222,24.05,24.704,24.6185,24.405,24.3506,24.3483,0.0023,-0.1159,25.1617,22.9383,6.49,17077.9588,24.4867,24.4256,24.2567,0.9746,4.07,-,-,-,-,-,-,-,-,-,-,-,1.94,19.24,12.68,28.83,430953600.00,43095360
METROSPIN,Metro Spinning Limited,Textile,Z,518.27,-,8.4,-3.45,8.4,0.195,22884.0,42.8188,-46.1538,8.655,9.286,11.191,8.7342,8.7556,8.9134,-0.1578,-0.1853,9.6259,7.6841,23.33,-34741.5166,8.7267,8.7769,8.7305,1.6686,-,2.840,-,2.794,-,-,-,-,-,-,-,-,-1.98,3.96,-,-,616982750.00,61698275
MHSML,Mozaffar Hossain Spinning Mills Limited,Textile,B,1383.61,17.07,13.7,-2.14,13.7,4.894,354659.0,46.7909,-48.3871,13.625,14.49,14.7265,13.8788,13.858,13.953,-0.095,-0.1853,14.9663,12.2837,118.66,-605274.0939,13.9711,14.0397,13.88,1.4353,2.19,1.424,-,0.534,-,-,-,-,-,-,-,-,0.72,20.41,17.07,17.50,1009933740.00,100993374
MIDASFIN,MIDAS Financing PLC.,Financial Institutions,Z,575.57,-,4.0,0.0,4.0,0.215,53158.0,35.0504,-90.9091,4.365,5.218,7.012,4.351,4.4042,4.6596,-0.2554,-0.2587,5.0244,3.7056,8.72,-40079.1232,4.3533,4.4218,4.4105,1.9876,-,-,-,-,-,3.217,3.201,-,-,-,-,-,-2.24,4.73,-,-,1438925070.00,143892507
MIDLANDBNK,Midland Bank PLC.,Bank,B,11595.93,13.94,17.6,-0.56,17.6,50.588,2895359.0,45.1373,-50.0,17.38,19.31,21.2125,17.6154,17.6653,18.1509,-0.4856,-0.6044,18.7076,16.0524,74.15,-1148772.5546,17.6089,17.6385,17.4976,0.8144,1.70,-,-,-,-,0.571,0.220,-,0.008,0.084,0.009,-,1.27,15.12,13.94,22.13,6588598450.00,658859845
MIRACLEIND,Miracle Industries Limited,Miscellaneous,Z,1014.28,-,29.2,-1.37,28.8,1.298,45038.0,40.4424,-81.3953,30.225,32.468,29.6625,29.7984,30.0221,30.8395,-0.8173,-0.7107,32.8586,27.5914,118.93,-96659.8214,29.6911,29.8885,30.0119,1.4037,-,0.213,-,0.177,-,-,-,-,-,-,-,-,-2.3,11.32,-,-,352180550.00,35218055
MIRAKHTER,Mir Akhter Hossain Limited,Engineering,A,3284.99,11.04,27.2,-1.09,27.2,5.29,193720.0,43.0398,-40.0,27.155,29.336,29.4045,27.6932,27.7222,28.1658,-0.4436,-0.5886,29.5959,24.7141,89.44,-192377.0246,27.8511,27.8436,27.4329,1.6679,3.86,1.454,2.375,0.323,-,0.220,0.112,0.306,0.012,0.049,-,-,1.72,51.51,11.04,31.25,1207715470.00,120771547
MITHUNKNIT,Mithun Knitting and Dyeing Limited,Textile,Z,445.13,-,13.7,-4.2,13.7,0.508,37192.0,49.9425,-39.3939,13.265,13.914,15.6245,13.8101,13.7375,13.6932,0.0443,-0.0941,15.1347,11.3953,22.5,-32110.0998,13.9178,13.9385,13.6152,1.1529,-,1.668,-,1.668,-,-,-,-,-,-,-,-,0.0,0.0,-,-,324911620.00,32491162
MJLBD,MJL Bangladesh PLC.,Fuel & Power,A,27842.5,10.15,87.9,-0.57,87.9,5.736,65202.0,37.8757,-62.0,89.15,92.524,94.2675,88.8209,89.0112,90.204,-1.1928,-1.3362,91.9619,86.3381,10.04,-59899.5695,88.8533,88.8692,88.8733,0.8736,5.92,0.614,-,0.445,0.118,0.179,0.086,0.162,0.075,0.188,-,-,11.36,54.06,10.15,7.22,3167520270.00,316752027
MLDYEING,M.L. Dyeing Limited,Textile,B,2022.18,64.29,8.7,-3.33,8.7,7.364,847660.0,57.8228,-28.5714,7.905,8.418,9.305,8.3399,8.2638,8.2141,0.0498,-0.0939,8.844,6.966,53.74,752080.1914,8.4,8.3269,8.1057,1.3515,0.57,2.983,-,2.084,-,-,-,-,-,-,-,-,0.02,13.3,64.29,112.50,2324340900.00,232434090
MONNOAGML,Monno Agro & General Machinery Limited,Engineering,A,1336.36,143.91,303.7,-1.84,303.7,3.859,12653.0,45.4089,-55.7416,304.52,322.466,331.177,310.116,309.9142,312.3031,-2.3888,-3.9561,325.7777,283.2623,127.02,-4480.4121,311.5911,311.5667,308.4957,1.0209,0.16,1.342,-,0.921,-,0.112,0.064,0.174,0.014,0.016,-,-,1.0,110.86,143.91,148.75,44002560.00,4400256
MONNOCERA,Monno Ceramic Industries Limited,Ceramics Sector,B,2851.96,199.23,75.6,-2.7,75.6,23.522,308511.0,45.9777,-65.3543,76.46,78.39,83.48,77.7886,77.6873,77.784,-0.0967,-0.3647,82.2549,70.6651,292.35,-251663.215,78.3289,78.2346,77.2976,1.2536,0.26,-,10.293,-,-,-,-,0.151,-,-,-,-,0.22,80.14,199.23,77.70,377243170.00,37724317
MONNOFABR,Monno Fabrics Limited,Textile,B,2300.0,232.22,20.0,-4.31,20.0,52.176,2568299.0,55.7354,-25.3731,18.715,18.308,16.2135,20.0392,19.7784,19.03,0.7484,0.5278,22.152,15.278,543.4,-1072591.6082,20.4467,20.2577,19.4886,1.6712,0.13,1.427,-,1.265,-,-,-,-,-,-,-,-,0.04,25.39,232.22,174.17,1150000000.00,115000000
MONOSPOOL,Monospool Bangladesh PLC,Paper & Printing,A,3788.74,33.56,96.6,-3.4,96.6,32.463,333030.0,39.832,-78.2101,106.88,105.992,99.9,102.4198,103.535,105.7676,-2.2326,-0.8342,122.5079,91.2521,508.05,-503880.6422,101.2867,102.5974,104.6138,1.7253,0.52,1.286,-,0.798,0.106,0.270,0.095,0.323,0.017,0.070,-,-,3.76,45.05,33.56,21.01,392208660.00,39220866
MPETROLEUM,Meghna Petroleum Limited,Fuel & Power,A,23169.07,4.27,214.1,0.09,214.1,15.711,73463.0,55.6099,-45.614,213.92,212.024,207.0585,214.2918,214.1952,213.3863,0.809,0.9775,216.4278,211.4122,19.33,-75417.3335,214.4133,214.5128,214.3138,0.3584,9.34,1.184,-,0.906,2.571,0.637,2.005,1.000,0.055,0.214,-,-,61.39,278.51,4.27,3.74,1082161080.00,108216108
MTB,Mutual Trust Bank PLC.,Bank,A,12869.04,3.70,11.9,0.0,11.9,0.757,63575.0,47.4082,-41.1765,11.815,12.102,12.118,11.9623,11.9571,11.9758,-0.0187,-0.0387,12.5697,11.0603,13.58,72663.0214,11.9978,12.0308,11.9281,0.6901,-,-,-,-,-,0.524,0.141,-,0.007,0.124,0.008,-,3.22,25.94,3.70,4.75,10814317200.00,1081431720
MTBPBOND,Mutual Trust Bank Perpetual Bond,Corporate Bond,A,4000.0,-,0.0,0.0,1000000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,40000.00,4000
NAHEEACP,Nahee Aluminum Composite Panel PLC,Engineering,B,1189.47,26.47,17.4,-3.33,17.4,4.145,235720.0,48.5562,-31.3725,16.525,18.964,20.663,17.4335,17.3249,17.564,-0.239,-0.59,18.768,14.282,102.39,-35558.4689,17.6178,17.5141,17.0467,1.258,0.57,3.300,-,1.477,-,0.184,0.125,0.249,0.026,0.035,-,-,-7.18,11.91,26.47,64.29,683601600.00,68360160
NATLIFEINS,National Life Insurance PLC,Insurance,A,9256.92,22.17,85.3,-1.61,85.3,8.315,96999.0,33.9887,-97.2477,89.54,98.996,97.744,88.4969,89.1062,92.2521,-3.1459,-3.2884,93.9731,85.1069,19.54,-94217.0748,88.3622,88.6205,89.16,0.8893,4.10,-,-,-,-,-,-,-,-,-,-,-,3.91,58.43,22.17,22.17,1085219810.00,108521981
NAVANACNG,Navana CNG Limited,Engineering,A,1616.83,240.00,21.5,-0.93,21.4,1.929,89846.0,46.4503,-48.6486,21.535,22.182,21.389,21.8142,21.8147,21.8439,-0.0292,-0.0418,23.1805,19.8895,60.4,-37854.0413,21.9244,21.9769,21.7686,1.227,4.67,2.352,3.724,1.393,-,-,0.002,0.195,0.001,0.003,-,-,0.1,30.79,240.00,540.00,755527720.00,75552772
NAVANAPHAR,Navana Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,5295.62,13.53,49.3,-3.33,49.3,13.868,279736.0,41.9732,-56.3218,50.815,52.562,53.035,51.0696,51.1268,51.5493,-0.4225,-0.4956,54.0382,47.5918,77.9,-118199.3874,51.28,51.3513,51.0367,1.6604,2.84,0.871,0.043,0.667,-,0.147,0.059,0.456,0.036,0.089,-,-,4.54,45.29,13.53,7.54,1074162170.00,107416217
NBL,National Bank Limited,Bank,Z,10625.14,-,3.3,6.45,3.3,1.508,466833.0,55.0443,-50.0,2.975,3.154,3.708,3.2299,3.2015,3.1267,0.0748,0.0475,3.9987,1.9513,10.85,577292.4149,3.2622,3.3051,3.18,1.0189,-,-,-,-,-,2.015,1.331,-,-,-,-,-,-5.3,1.15,-,-,32197395700.00,3219739570
NCCBANK,National Credit and Commerce Bank PLC,Bank,A,12991.95,5.57,11.7,0.0,11.7,3.775,322615.0,59.0672,-9.0909,11.285,11.502,11.117,11.5716,11.5208,11.4291,0.0917,0.0233,12.0425,10.5275,9.5,-412809.4187,11.6333,11.609,11.4638,0.9574,11.11,-,-,-,-,0.631,0.131,-,0.007,0.094,0.007,-,2.1,22.37,5.57,5.63,11104230960.00,1110423096
NCCBLMF1,NCCBL MUTUAL FUND-1,Mutual Funds,A,423.16,6.56,3.9,-2.5,3.9,0.254,64105.0,46.0714,-50.0,3.78,4.242,4.935,3.987,3.97,4.011,-0.041,-0.0977,4.3697,3.1903,11.29,-69320.9603,4.0556,4.0244,3.901,1.0233,-,-,-,-,-,-,-,-,-,-,-,-,0.61,10.97,6.56,-,1085034010.00,108503401
