Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ISNLTD,Information Services Network Limited,IT Sector,B,952.22,723.33,87.2,0.46,87.2,20.352,233259.0,50.1727,-37.7273,84.14,91.892,59.858,86.7925,86.4085,86.9919,-0.5834,-1.7013,94.0238,74.2562,760.43,-15517.2662,87.7022,86.8359,84.9281,1.2223,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,723.33,-,109200030.00,10920003
ITC,IT Consultants PLC.,IT Sector,A,5285.16,13.96,41.1,-1.2,41.1,49.536,1192956.0,60.0964,-17.9104,38.285,40.44,38.8035,39.4797,39.2113,39.2343,-0.023,-0.6232,41.5066,35.0634,112.69,328221.6049,39.7289,39.2103,38.5343,1.3171,2.92,2.747,-,2.558,0.298,0.346,0.281,0.514,0.108,0.144,-,-,3.62,23.25,13.96,11.30,1285926640.00,128592664
JAMUNABANK,Jamuna Bank PLC.,Bank,A,19913.96,6.66,21.2,0.47,21.2,17.071,805538.0,58.11,-7.1429,20.93,21.03,19.538,21.0304,21.0027,20.9735,0.0292,-0.0177,21.274,20.586,22.81,212738.7843,21.0622,21.0103,20.9562,0.8033,8.25,-,-,-,-,0.499,0.161,-,0.008,0.129,0.008,-,3.17,24.61,6.66,3.56,9393376300.00,939337630
JAMUNAOIL,Jamuna Oil Company Limited,Fuel & Power,A,21157.35,4.78,191.6,0.21,191.6,14.484,75554.0,68.1052,-28.3333,187.86,186.918,181.084,189.9327,189.4642,188.2506,1.2137,0.756,192.1315,183.5885,15.99,54207.8975,190.4844,189.9474,188.869,0.4799,9.39,1.165,-,0.922,4.114,0.338,3.291,1.000,0.042,0.175,-,-,58.7,274.03,4.78,3.58,1104246000.00,110424600
JANATAINS,Janata Insurance PLC.,Insurance,A,1173.28,18.63,24.2,-0.82,24.2,1.004,41429.0,51.3687,-20.9302,23.535,24.944,24.8035,23.7643,23.7102,24.0147,-0.3045,-0.5665,25.6942,21.3758,39.47,-77062.2182,23.8978,23.6154,23.41,1.2843,2.48,-,-,-,-,-,-,-,-,-,-,-,1.31,14.96,18.63,15.38,484826280.00,48482628
JHRML,JMI Hospital Requisite Manufacturing Limited,Pharmaceuticals & Chemicals,A,5638.24,19.44,45.7,-1.1,45.0,3.41,75706.0,46.7432,-20.0,44.565,48.78,50.369,44.5108,44.5328,45.7322,-1.1994,-1.7155,48.8494,40.2806,22.09,5615.6187,44.8511,44.459,44.2376,1.7384,1.11,-,-,-,-,-,-,-,-,-,-,-,1.86,35.14,19.44,39.22,1252941200.00,125294120
JMISMDL,JMI Syringes & Medical Devices Ltd,Pharmaceuticals & Chemicals,A,3582.68,94.42,118.4,-2.13,119.2,0.861,7148.0,42.2404,-40.0901,121.84,130.312,136.135,120.73,121.0893,124.3128,-3.2235,-3.9514,133.6648,110.0152,8.6,-7473.2403,120.5867,119.65,119.9552,1.3236,0.84,6.254,0.000,3.421,-,0.078,0.022,0.162,0.013,0.015,-,-,1.49,87.23,94.42,-,300560000.00,30056000
JUTESPINN,Jute Spinners Limited,Jute,Z,312.63,-,0.0,0.0,183.9,0.0,0.0,43.3398,-63.9665,187.905,201.726,209.7345,186.2889,186.9102,190.9985,-4.0883,-4.6478,197.9676,177.8424,19.44,-3100.9164,186.64,186.3705,186.7181,0.8022,-,-,-,-,-,-,-,-,-,-,-,-,-36.32,-624.19,-,-,17000000.00,1700000
KARNAPHULI,Karnaphuli Insurance PLC.,Insurance,A,1296.92,13.53,28.9,-0.69,28.9,6.457,222439.0,51.3822,-16.3265,28.185,29.678,28.5,28.3459,28.2921,28.6625,-0.3704,-0.6629,31.0174,25.3526,190.51,-116236.945,28.48,28.1692,27.9576,1.3129,3.46,-,-,-,-,-,-,-,-,-,-,-,2.15,22.75,13.53,12.69,448761130.00,44876113
KAY&QUE,Kay and Que Bangladesh Limited,Engineering,B,2748.97,549.25,394.8,6.82,393.1,64.972,169410.0,52.7217,-28.8158,383.55,392.964,274.707,378.3294,379.3577,384.809,-5.4514,-5.7586,425.7361,341.3639,455.7,-23452.0785,378.4067,375.9179,377.691,0.9249,0.10,0.688,-,0.676,-,-,0.018,0.167,0.004,0.007,-,-,9.49,101.72,549.25,33.70,69930490.00,6993049
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd.,Miscellaneous,B,6728.28,6810.00,68.6,0.73,68.6,233.361,3384991.0,37.4673,-20.9302,67.815,104.456,127.02,66.8211,67.7955,78.2091,-10.4136,-13.1744,86.7481,48.8819,479.8,-674231.1147,66.1844,64.9551,65.261,1.2807,1.46,28.727,-,6.686,0.032,0.049,0.011,0.216,0.001,0.001,-,-,0.27,12.07,6810.00,100.15,980798770.00,98079877
KDSALTD,KDS Accessories Limited,Engineering,A,3109.25,19.12,41.6,0.73,41.6,18.955,454753.0,53.3914,-14.9254,39.85,42.28,41.788,40.7887,40.6203,40.7725,-0.1521,-0.5935,42.4638,37.2362,146.19,-111329.1485,41.0422,40.6974,40.1924,1.547,2.40,1.555,0.028,1.249,-,0.084,0.061,0.181,0.038,0.079,-,-,2.19,27.71,19.12,18.77,747414790.00,74741479
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,4960.43,21.43,4.5,0.0,4.5,1.751,394977.0,56.4982,-14.2857,4.165,4.438,4.697,4.3496,4.3047,4.2915,0.0132,-0.0794,4.8766,3.4534,10.91,882950.636,4.4333,4.3179,4.1981,1.3961,-,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,0.24,0.25,21.43,18.75,11023173240.00,1102317324
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,4960.43,21.43,4.5,0.0,4.5,1.751,394977.0,56.4982,-14.2857,4.165,4.438,4.697,4.3496,4.3047,4.2915,0.0132,-0.0794,4.8766,3.4534,10.91,882950.636,4.4333,4.3179,4.1981,1.3961,2.22,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,0.24,0.25,21.43,18.75,11023173240.00,1102317324
KOHINOOR,Kohinoor Chemicals Company (Bangladesh) Ltd.,Pharmaceuticals & Chemicals,A,20715.17,33.51,508.0,0.26,508.0,2.72,5358.0,30.0686,-80.8201,547.665,555.956,525.9765,524.1303,529.9193,543.7763,-13.857,-7.6648,598.5206,496.8094,6.4,-700.8863,518.9378,525.3769,536.7362,0.6856,1.28,4.740,0.160,2.569,-,0.129,0.088,0.265,0.172,0.251,-,-,17.05,65.16,33.51,28.09,407778930.00,40777893
KPCL,Khulna Power Company Limited,Fuel & Power,Z,4371.54,74.00,11.0,-0.9,11.0,2.081,188250.0,57.0536,-24.0,10.295,10.542,11.436,10.7864,10.6772,10.5116,0.1656,0.0038,11.5932,8.9968,23.46,125165.9629,10.9933,10.8231,10.5048,0.8105,4.55,2.514,-,2.071,0.020,0.004,0.019,0.013,0.007,0.008,-,-,0.29,19.03,74.00,11.10,3974131790.00,397413179
KPPL,Khulna Printing & Packaging Limited,Paper & Printing,Z,1197.86,-,16.4,-2.96,16.4,24.091,1440740.0,71.1611,-19.0476,11.895,12.852,18.7545,14.47,13.8588,12.9071,0.9517,0.0573,17.3125,6.4775,179.77,1797989.8455,15.1956,14.2679,12.8581,1.2629,-,0.693,-,0.692,-,-,-,-,-,1.662,-,-,-3.1,-1.86,-,-,730400000.00,73040000
KTL,Kattali Textile Limited,Textile,B,1209.57,-,10.4,-0.95,10.4,4.768,456920.0,50.31,-21.7391,10.005,11.134,11.7545,10.236,10.1893,10.3577,-0.1684,-0.3502,11.1298,8.8802,111.21,-161267.4641,10.3467,10.2013,10.021,1.4636,-,5.749,-,4.046,-,-,-,-,-,-,-,-,-0.84,15.02,-,60.58,1163052000.00,116305200
KTL,Kattali Textile Limited,Textile,B,1209.57,-,10.4,-0.95,10.4,4.768,456920.0,50.31,-21.7391,10.005,11.134,11.7545,10.236,10.1893,10.3577,-0.1684,-0.3502,11.1298,8.8802,111.21,-161267.4641,10.3467,10.2013,10.021,1.4636,0.24,5.749,-,4.046,-,-,-,-,-,-,-,-,-0.84,15.02,-,60.58,1163052000.00,116305200
LANKABAFIN,LankaBangla Finance PLC,Financial Institutions,A,7058.79,18.86,13.1,-0.76,13.1,5.78,439133.0,44.6967,-25.0,12.92,14.546,16.0285,12.9555,12.9641,13.3904,-0.4263,-0.608,14.1448,11.6952,33.99,-594174.0196,12.9867,12.8628,12.8119,2.193,-,-,-,-,-,0.352,0.064,-,-,-,-,0.027,0.51,18.52,18.86,18.33,5388386230.00,538838623
LBS,LankaBangla Securities PLC.,Stock Brokers,P,2851.72,-,10.9,-2.75,10.6,0.121,11400.0,36.0522,-80.9524,11.605,12.684,14.504,11.1218,11.2759,11.94,-0.6641,-0.6381,12.816,10.394,1.72,-12856.9947,10.9333,11.1115,11.3819,0.3632,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,2690303320.00,269030332
LEGACYFOOT,Legacy Footwear Limited,Tannery Industries,B,2442.63,802.86,56.7,0.89,56.7,8.262,145139.0,52.7184,-26.5734,54.565,57.204,58.0735,55.6988,55.3973,55.6078,-0.2105,-0.9717,60.9004,48.2296,113.44,-144672.1861,56.3622,55.6064,54.6848,1.1908,0.09,9.666,-,8.645,0.237,-,0.140,0.244,0.006,0.006,-,-,0.05,11.21,802.86,351.25,430799800.00,43079980
LHB,LafargeHolcim Bangladesh PLC.,Cement,A,59578.46,15.65,51.3,-0.39,51.3,11.258,219168.0,51.8381,-22.2222,50.495,52.108,50.0855,50.3797,50.3384,50.8789,-0.5405,-0.8854,54.7743,46.2157,6.53,254366.1537,50.4,49.9526,50.0048,1.5709,3.51,1.538,-,1.248,0.272,0.273,0.209,0.362,0.164,0.267,-,-,0.0,0.0,15.65,12.62,11613735000.00,1161373500
LIBRAINFU,Libra Infusions Limited,Pharmaceuticals & Chemicals,Z,1511.46,4500.67,670.9,-0.62,670.9,2.156,3214.0,47.936,-38.5417,658.18,709.122,769.95,675.9377,673.6512,678.7907,-5.1395,-12.5792,726.3808,589.9792,77.31,1861.8448,683.2511,678.8846,665.141,0.8406,0.45,1.468,0.040,0.897,-,0.160,0.001,0.437,0.000,0.000,-,-,0.15,1261.0,4500.67,126.58,22528800.00,2252880
LINDEBD,Linde Bangladesh Limited,Fuel & Power,A,11613.07,1.80,763.1,0.37,763.1,4.302,5632.0,37.8772,-48.4404,772.5,820.844,901.343,765.843,767.7422,783.2192,-15.4771,-18.5897,802.3535,742.6465,9.76,-13814.4466,765.8044,765.1769,767.5224,0.7915,5.24,1.701,-,1.489,3.445,0.121,2.900,0.471,1.081,1.840,-,-,0.0,0.0,1.80,30.33,152182800.00,15218280
LOVELLO,Taufika Foods and Lovello Ice-cream PLC.,Food & Allied,A,7353.31,53.92,74.9,-2.85,74.9,69.308,925113.0,38.7393,-55.7143,82.13,90.526,88.927,78.3067,79.1381,83.4008,-4.2627,-4.4428,99.8,64.46,267.97,665297.5449,78.3378,77.5397,78.9295,1.1867,1.47,2.608,-,1.631,0.153,0.275,0.123,0.417,0.045,0.107,-,-,1.65,12.01,53.92,18.90,981750000.00,98175000
LRBDL,Lub-rref (Bangladesh) Limited,Fuel & Power,Z,1844.59,-,12.7,4.1,12.7,13.945,1081662.0,63.463,-13.9535,10.815,12.508,14.0085,11.3819,11.2576,11.4564,-0.1988,-0.5654,12.7663,8.8637,42.98,34155.2782,11.5111,11.2295,10.88,1.7556,0.79,1.049,-,0.795,-,-,-,0.203,-,-,-,-,-0.74,37.42,-,83.18,1452431440.00,145243144
LRGLOBMF1,LR Global Bangladesh Mutual Fund One,Mutual Funds,A,933.24,10.69,3.0,-3.23,3.0,0.286,95400.0,51.27,-22.2222,2.86,3.156,3.46,2.9337,2.9141,2.9623,-0.0483,-0.1141,3.3643,2.3557,16.59,363843.3661,2.9711,2.8936,2.8462,1.0723,-,-,-,-,-,-,-,-,-,-,-,-,0.29,10.47,10.69,-,3110803320.00,311080332
MAGURAPLEX,Magura Multiplex PLC.,Paper & Printing,A,2599.18,34.60,87.8,0.69,87.8,12.521,141911.0,45.5612,-41.7969,89.93,94.708,0.0,87.96,88.3151,90.5171,-2.202,-2.4582,100.7438,79.1162,244.46,-107113.361,87.8422,87.3449,88.0381,1.9368,1.25,3.135,-,2.281,0.084,0.224,0.071,0.285,0.013,0.035,-,-,3.6,74.79,34.60,24.77,296033780.00,29603378
MAKSONSPIN,Maksons Spinning Mills PLC.,Textile,Z,1524.69,-,6.4,0.0,6.4,2.823,437010.0,64.3148,-10.3448,5.21,5.806,6.2315,5.8803,5.7208,5.5461,0.1747,-0.0934,6.9607,3.4593,23.14,534437.7436,6.12,5.8321,5.4219,1.9556,-,0.952,-,0.490,-,-,-,-,-,-,-,-,-3.69,12.29,-,-,2382325380.00,238232538
MALEKSPIN,Malek Spinning Mills PLC.,Textile,A,5595.04,3.89,28.9,0.7,28.9,13.784,477830.0,56.7425,-14.2857,27.29,28.958,26.969,28.2241,28.0406,28.0253,0.0153,-0.3805,29.466,25.114,92.68,191153.5113,28.4911,28.1462,27.6305,1.4531,3.46,1.262,-,0.674,-,-,-,-,-,-,-,-,7.41,60.63,3.89,3.80,1936000000.00,193600000
MARICO,Marico Bangladesh Limited,Pharmaceuticals & Chemicals,A,86694.3,14.68,2752.2,0.03,2752.2,4.119,1496.0,46.3299,-25.1579,2756.855,2778.682,2609.186,2754.0585,2754.9054,2763.9986,-9.0932,-11.5125,2788.6303,2725.0797,1.15,568.5293,2755.3822,2753.3654,2753.4057,0.2907,1.82,1.990,-,1.506,-,0.435,0.362,0.595,0.427,0.784,-,-,0.0,0.0,14.68,12.45,315000000.00,31500000
MATINSPINN,Matin Spinning Mills PLC,Textile,A,4513.79,22.65,46.3,0.22,46.3,3.593,77477.0,34.5132,-62.1212,47.58,51.994,47.9525,46.349,46.6899,48.5295,-1.8397,-1.9568,52.3842,42.7758,30.42,-67969.4942,46.0178,45.9756,46.6043,0.9851,7.56,1.143,-,0.762,-,-,-,-,-,-,-,-,4.7,69.89,22.65,10.60,974900000.00,97490000
MBL1STMF,MBL 1st Mutual Fund,Mutual Funds,A,360.0,8.81,3.6,-2.7,3.6,0.156,43278.0,48.7669,-33.3333,3.545,3.88,4.233,3.5618,3.5531,3.6301,-0.077,-0.1322,4.0014,3.0886,69.47,209201.3303,3.5756,3.5295,3.5105,0.8322,-,-,-,-,-,-,-,-,-,-,-,-,0.42,10.44,8.81,25.93,1000000000.00,100000000
MBPLCPBOND,Mercantile Bank Perpetual Bond,Corporate Bond,A,485.0,-,0.0,0.0,4850.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
MEGCONMILK,Meghna Condensed Milk Industries Limited,Food & Allied,Z,232.0,-,14.4,0.0,14.5,0.014,946.0,51.7554,-23.0769,13.585,15.172,19.837,14.0581,13.9891,14.2618,-0.2727,-0.5526,15.3576,11.8124,40.61,14694.6912,14.2067,13.9179,13.649,0.9171,-,0.193,-,0.122,-,-,-,-,-,0.526,-,-,-10.05,-16.15,-,-,160000000.00,16000000
MEGHNACEM,Meghna Cement Mills PLC.,Cement,Z,897.11,-,28.4,-0.7,28.4,0.205,7192.0,27.5817,-72.619,31.51,40.206,42.51,29.4726,30.1436,33.6787,-3.5351,-3.725,37.9781,25.0419,9.12,6469.3595,28.8244,28.9128,29.9933,0.7421,-,0.777,-,0.560,-,0.187,-,0.223,-,-,-,-,-36.58,-1.7,-,-,315885290.00,31588529
MEGHNAINS,Meghna Insurance PLC.,Insurance,A,1072.0,20.46,26.8,0.0,26.8,10.14,379883.0,56.0775,-3.7736,25.335,26.412,25.273,25.63,25.5433,25.8094,-0.266,-0.5816,28.2451,22.4249,284.06,364496.1147,25.72,25.3474,25.1281,1.5311,3.73,-,-,-,-,-,-,-,-,-,-,-,1.31,14.26,20.46,20.51,400000000.00,40000000
MEGHNALIFE,Meghna Life Insurance PLC,Insurance,A,2103.3,30.87,49.6,-0.2,49.6,2.828,56796.0,45.924,-27.619,49.24,55.43,53.287,48.7527,48.8525,50.7691,-1.9167,-2.5996,56.8713,41.6087,90.13,1941.3357,48.8533,48.3205,48.2076,1.4107,3.02,-,-,-,-,-,-,-,-,-,-,-,1.61,22.9,30.87,-,424052180.00,42405218
MEGHNAPET,Meghna Pet Industries Limited,Food & Allied,Z,248.4,-,21.0,0.98,20.7,0.065,3131.0,45.2588,-45.1613,20.78,22.838,24.212,20.5501,20.6482,21.4411,-0.7929,-0.9506,23.7526,17.8074,33.08,-6097.2051,20.5222,20.2474,20.3581,0.9915,-,2.775,-,1.426,-,-,-,-,-,-,-,-,-2.75,70.43,-,-,120000000.00,12000000
MERCANBANK,Mercantile Bank PLC.,Bank,A,9184.58,14.31,8.3,0.0,8.3,2.148,258960.0,56.5674,-15.7895,7.79,8.36,9.0775,8.1363,8.0697,8.0562,0.0136,-0.1262,8.739,6.841,12.2,99782.0483,8.2733,8.1321,7.9143,0.9799,-,-,-,-,-,0.402,0.045,-,0.002,0.025,0.002,-,0.58,23.75,14.31,3.33,11065754350.00,1106575435
MERCINS,Mercantile Islami Insurance PLC,Insurance,A,1064.46,12.78,24.9,-0.4,24.7,0.016,651.0,53.9178,-15.0,23.94,24.79,24.634,24.2674,24.2086,24.306,-0.0974,-0.2724,24.9668,22.9132,7.8,8429.0038,24.3311,24.2141,24.0352,0.9619,4.05,-,-,-,-,-,-,-,-,-,-,-,1.94,19.24,12.78,29.06,430953600.00,43095360
METROSPIN,Metro Spinning Limited,Textile,Z,561.45,-,9.1,1.11,9.1,1.109,122598.0,50.8491,-19.2308,8.84,9.57,11.2675,8.905,8.8802,9.0126,-0.1323,-0.2491,10.0051,7.6749,21.81,-21818.8903,8.9933,8.8641,8.781,1.6605,-,2.840,-,2.794,-,-,-,-,-,-,-,-,-1.98,3.96,-,-,616982750.00,61698275
MHSML,Mozaffar Hossain Spinning Mills Limited,Textile,B,1444.21,17.93,14.3,-2.72,14.3,10.679,740180.0,52.9591,-28.125,13.635,14.85,14.7205,14.0335,13.9301,14.0241,-0.094,-0.3653,15.1081,12.1619,106.97,2244.4715,14.34,14.1179,13.7895,1.4224,2.10,1.424,-,0.534,-,-,-,-,-,-,-,-,0.72,20.41,17.93,18.38,1009933740.00,100993374
MIDASFIN,MIDAS Financing PLC.,Financial Institutions,Z,690.68,-,4.8,0.0,4.8,0.297,62026.0,48.5492,-15.3846,4.61,5.418,7.0985,4.64,4.6353,4.8493,-0.214,-0.325,5.6066,3.6134,6.48,25745.2727,4.6889,4.5923,4.5238,1.9867,-,-,-,-,-,3.217,3.201,-,-,-,-,-,-2.24,4.73,-,-,1438925070.00,143892507
MIDLANDBNK,Midland Bank PLC.,Bank,B,11661.82,13.94,17.7,0.0,17.7,20.484,1154980.0,44.0302,-33.3333,18.22,19.55,21.4665,17.7434,17.8278,18.4472,-0.6193,-0.7253,21.6312,14.8088,101.41,-1368872.8786,17.7644,17.5846,17.6605,0.797,1.69,-,-,-,-,0.571,0.220,-,0.008,0.084,0.009,-,1.27,15.12,13.94,22.13,6588598450.00,658859845
MIRACLEIND,Miracle Industries Limited,Miscellaneous,Z,1088.24,-,30.9,0.32,30.9,4.393,141890.0,47.1535,-50.0,31.195,32.764,29.6645,30.8672,30.9609,31.5411,-0.5802,-0.6476,34.3676,28.0224,142.52,-41838.5233,30.8044,30.5577,30.7157,1.404,-,0.213,-,0.177,-,-,-,-,-,-,-,-,-2.3,11.32,-,-,352180550.00,35218055
MIRAKHTER,Mir Akhter Hossain Limited,Engineering,A,3466.14,11.33,28.7,1.77,28.7,15.299,532622.0,51.7837,-18.6441,27.66,29.716,29.488,27.7853,27.7775,28.369,-0.5915,-0.8869,31.2167,24.1033,88.35,-13478.6086,27.8156,27.3897,27.2786,1.6674,3.66,1.454,2.375,0.323,-,0.220,0.112,0.306,0.012,0.049,-,-,1.72,51.51,11.33,32.05,1207715470.00,120771547
MITHUNKNIT,Mithun Knitting and Dyeing Limited,Textile,Z,454.88,-,14.0,1.45,14.0,0.526,37669.0,53.0004,-25.0,13.15,14.174,15.6755,13.679,13.5629,13.6122,-0.0493,-0.3274,14.9181,11.3819,17.35,-19361.9443,13.9022,13.6192,13.2924,1.149,-,1.668,-,1.668,-,-,-,-,-,-,-,-,0.0,0.0,-,-,324911620.00,32491162
MJLBD,MJL Bangladesh PLC.,Fuel & Power,A,28539.36,10.28,89.6,0.67,90.1,5.744,63754.0,45.5444,-46.0526,90.11,93.396,94.405,89.36,89.5508,90.9272,-1.3763,-1.6049,94.1844,86.0356,14.74,-24981.2087,89.0711,88.9577,89.3624,0.8746,5.77,0.614,-,0.445,0.118,0.179,0.086,0.162,0.075,0.188,-,-,11.36,54.06,10.28,7.31,3167520270.00,316752027
MLDYEING,M.L. Dyeing Limited,Textile,B,1905.96,57.86,8.2,1.23,8.2,2.756,337299.0,51.4553,-16.6667,7.87,8.5,9.327,8.0046,7.9836,8.1096,-0.1259,-0.2312,8.6971,7.0429,40.96,247818.3438,8.0556,7.9321,7.8443,1.3497,0.61,2.983,-,2.084,-,-,-,-,-,-,-,-,0.02,13.3,57.86,101.25,2324340900.00,232434090
MONNOAGML,Monno Agro & General Machinery Limited,Engineering,A,1412.92,143.16,321.1,4.32,321.1,14.511,45299.0,53.4948,-12.5796,307.675,328.43,331.608,309.9828,309.0942,312.8523,-3.7581,-7.478,335.2329,280.1171,141.41,4096.1003,311.3511,308.6103,306.2914,1.0128,0.16,1.342,-,0.921,-,0.112,0.064,0.174,0.014,0.016,-,-,1.0,110.86,143.16,147.98,44002560.00,4400256
MONNOCERA,Monno Ceramic Industries Limited,Ceramics Sector,B,3078.3,199.74,81.6,4.75,81.6,85.088,1044493.0,57.2098,-8.9172,77.05,79.412,83.512,77.5303,77.2272,77.568,-0.3408,-1.1669,84.1675,69.9325,241.6,249306.4022,77.8067,77.0026,76.6348,1.2391,0.25,-,10.293,-,-,-,-,0.151,-,-,-,-,0.22,80.14,199.74,77.90,377243170.00,37724317
MONNOFABR,Monno Fabrics Limited,Textile,B,2380.5,232.22,20.7,-0.96,20.7,68.548,3267233.0,62.8172,-10.7692,18.18,18.236,16.113,19.2161,18.9061,18.3614,0.5447,0.1203,20.9592,15.4008,457.92,1967363.4141,19.5778,19.0897,18.5143,1.6593,0.12,1.427,-,1.265,-,-,-,-,-,-,-,-,0.04,25.39,232.22,174.17,1150000000.00,115000000
MONOSPOOL,Monospool Bangladesh PLC,Paper & Printing,A,4094.66,34.36,104.4,1.95,104.4,50.92,486717.0,46.5248,-68.4706,113.31,106.784,99.9405,106.9881,107.6416,108.1423,-0.5007,0.699,132.6695,93.9505,604.94,-319689.1043,106.8244,107.0897,109.3357,1.7226,0.48,1.286,-,0.798,0.106,0.270,0.095,0.323,0.017,0.070,-,-,3.76,45.05,34.36,21.51,392208660.00,39220866
MPETROLEUM,Meghna Petroleum Limited,Fuel & Power,A,23298.93,4.29,215.3,0.14,215.3,23.844,110718.0,64.5417,-19.3182,213.08,211.206,206.888,214.522,214.1917,212.9902,1.2015,1.0415,216.6768,209.4832,14.51,-35376.1945,214.9222,214.5974,213.9081,0.3591,9.29,1.184,-,0.906,2.571,0.637,2.005,1.000,0.055,0.214,-,-,61.39,278.51,4.29,3.76,1082161080.00,108216108
MTB,Mutual Trust Bank PLC.,Bank,A,13193.47,3.82,12.2,-0.81,12.2,0.622,50844.0,54.9652,-23.5294,11.88,12.172,12.13,12.065,12.0135,12.0034,0.0101,-0.0982,12.7125,11.0475,13.37,410577.4551,12.1489,12.0154,11.8967,0.6878,-,-,-,-,-,0.524,0.141,-,0.007,0.124,0.008,-,3.22,25.94,3.82,4.91,10814317200.00,1081431720
MTBPBOND,Mutual Trust Bank Perpetual Bond,Corporate Bond,A,4000.0,-,0.0,0.0,1000000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,40000.00,4000
NAHEEACP,Nahee Aluminum Composite Panel PLC,Engineering,B,1203.14,25.00,17.8,3.53,17.6,4.731,271418.0,50.2008,-7.5,16.425,19.646,20.733,16.875,16.8326,17.5038,-0.6711,-1.08,18.7025,14.1475,98.38,31544.5838,17.0533,16.7718,16.4476,1.2474,0.57,3.300,-,1.477,-,0.184,0.125,0.249,0.026,0.035,-,-,-7.18,11.91,25.00,60.71,683601600.00,68360160
NATLIFEINS,National Life Insurance PLC,Insurance,A,9951.47,23.58,92.6,-0.54,91.7,6.132,66592.0,43.9778,-39.5522,92.58,100.932,98.066,90.7211,91.1515,94.3675,-3.216,-3.7842,102.7492,82.4108,15.76,-27126.709,90.3244,90.2667,90.7438,0.8818,3.82,-,-,-,-,-,-,-,-,-,-,-,3.91,58.43,23.58,23.58,1085219810.00,108521981
NAVANACNG,Navana CNG Limited,Engineering,A,1730.16,252.22,22.9,0.88,22.9,4.695,205039.0,58.5607,-6.9767,21.595,22.266,21.392,22.1492,22.0126,21.9194,0.0931,-0.1631,23.3856,19.8044,58.71,238877.0464,22.3,22.0064,21.701,1.2148,4.37,2.352,3.724,1.393,-,-,0.002,0.195,0.001,0.003,-,-,0.1,30.79,252.22,567.50,755527720.00,75552772
NAVANAPHAR,Navana Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,5746.77,13.69,53.5,3.68,53.5,32.697,616438.0,56.0669,-3.6145,51.125,53.18,52.879,51.528,51.4017,51.7942,-0.3925,-0.8546,54.9647,47.2853,71.75,97050.0351,51.7089,51.2513,50.9981,1.6506,2.62,0.871,0.043,0.667,-,0.147,0.059,0.456,0.036,0.089,-,-,4.54,45.29,13.69,7.63,1074162170.00,107416217
NBL,National Bank Limited,Bank,Z,10625.14,-,3.3,0.0,3.3,2.416,731705.0,55.3998,-40.0,2.88,3.186,3.744,3.254,3.1797,3.0835,0.0962,-0.0217,3.8632,1.8968,11.53,2038590.1936,3.4022,3.2718,3.0343,1.0204,-,-,-,-,-,2.015,1.331,-,-,-,-,-,-5.3,1.15,-,-,32197395700.00,3219739570
NCCBANK,National Credit and Commerce Bank PLC,Bank,A,12991.95,5.52,11.7,0.86,11.7,3.208,273628.0,60.4718,-7.6923,11.12,11.566,11.085,11.4347,11.3734,11.3366,0.0369,-0.0803,11.79,10.45,12.4,-20652.112,11.5244,11.4231,11.2543,0.9612,11.11,-,-,-,-,0.631,0.131,-,0.007,0.094,0.007,-,2.1,22.37,5.52,5.58,11104230960.00,1110423096
NCCBLMF1,NCCBL MUTUAL FUND-1,Mutual Funds,A,455.71,6.72,4.2,2.44,4.2,0.032,7602.0,57.0544,-15.3846,3.86,4.324,4.957,3.9073,3.8863,3.9937,-0.1074,-0.2039,4.6424,3.0776,7.79,-2085.0186,3.9267,3.8436,3.7919,1.0078,-,-,-,-,-,-,-,-,-,-,-,-,0.61,10.97,6.72,-,1085034010.00,108503401
