Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ISNLTD,Information Services Network Limited,IT Sector,B,915.1,690.00,83.8,1.21,83.8,8.316,99813.0,46.1851,-53.1818,83.45,90.58,60.525,85.4538,85.4925,86.405,-0.9125,-1.257,92.6649,74.2351,730.78,-104641.2478,86.0711,86.1923,84.9805,1.2205,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,690.00,-,109200030.00,10920003
ITC,IT Consultants PLC.,IT Sector,A,5169.43,13.26,40.2,1.77,40.2,16.153,404286.0,54.2979,-31.3433,38.31,40.198,38.8375,39.7192,39.5099,39.3854,0.1245,-0.2766,41.4989,35.1211,115.8,-147334.9375,40.1289,39.8295,39.0157,1.3149,2.99,2.747,-,2.558,0.298,0.346,0.281,0.514,0.108,0.144,-,-,3.62,23.25,13.26,10.73,1285926640.00,128592664
JAMUNABANK,Jamuna Bank PLC.,Bank,A,19632.16,6.62,20.9,-0.48,20.9,9.697,462576.0,47.8737,-28.5714,20.925,21.002,19.5775,20.9827,20.9752,20.9652,0.0101,-0.0017,21.2676,20.5824,24.13,28827.8953,21.0133,21.0077,20.9581,0.8026,8.37,-,-,-,-,0.499,0.161,-,0.008,0.129,0.008,-,3.17,24.61,6.62,3.55,9393376300.00,939337630
JAMUNAOIL,Jamuna Oil Company Limited,Fuel & Power,A,21024.84,4.77,190.4,-0.16,190.4,12.098,63639.0,59.7691,-38.3333,188.575,187.238,181.3285,190.3495,189.9933,188.7841,1.2092,0.9958,193.0012,184.1488,18.21,44549.3399,190.8444,190.6321,189.6633,0.4794,9.45,1.165,-,0.922,4.114,0.338,3.291,1.000,0.042,0.175,-,-,58.7,274.03,4.77,3.57,1104246000.00,110424600
JANATAINS,Janata Insurance PLC.,Insurance,A,1168.43,18.02,24.1,2.12,24.1,0.809,33596.0,50.8178,-23.2558,23.35,24.82,24.7785,23.8225,23.7767,23.9853,-0.2085,-0.4072,25.0539,21.6461,35.31,-95156.8814,23.9889,23.8872,23.529,1.2867,2.49,-,-,-,-,-,-,-,-,-,-,-,1.31,14.96,18.02,14.87,484826280.00,48482628
JHRML,JMI Hospital Requisite Manufacturing Limited,Pharmaceuticals & Chemicals,A,5538.0,18.80,44.2,0.45,44.2,2.339,53365.0,44.1141,-30.4348,44.085,48.078,50.2955,44.4039,44.4417,45.4407,-0.999,-1.3863,46.8595,41.3105,18.05,-32544.6963,44.6911,44.6244,44.2257,1.7338,1.13,-,-,-,-,-,-,-,-,-,-,-,1.86,35.14,18.80,37.93,1252941200.00,125294120
JMISMDL,JMI Syringes & Medical Devices Ltd,Pharmaceuticals & Chemicals,A,3642.79,93.64,121.2,0.33,121.2,0.605,4985.0,45.5779,-30.7692,120.26,128.816,135.9535,120.921,121.1029,123.6563,-2.5534,-3.3555,128.8347,111.6853,8.13,-11791.8189,121.1533,120.8154,119.9324,1.3185,0.83,6.254,0.000,3.421,-,0.078,0.022,0.162,0.013,0.015,-,-,1.49,87.23,93.64,-,300560000.00,30056000
JUTESPINN,Jute Spinners Limited,Jute,Z,324.7,-,188.0,1.76,191.0,0.243,1273.0,50.3285,-44.1341,186.76,199.16,208.6745,187.3047,187.4428,190.3978,-2.955,-4.0422,196.006,177.514,16.63,-3406.8105,186.5378,186.8628,186.5743,0.7937,-,-,-,-,-,-,-,-,-,-,-,-,-36.32,-624.19,-,-,17000000.00,1700000
KARNAPHULI,Karnaphuli Insurance PLC.,Insurance,A,1256.53,12.70,28.0,2.56,28.0,3.527,127149.0,46.637,-34.6939,27.805,29.498,28.477,28.1035,28.1189,28.497,-0.3781,-0.5222,29.885,25.725,158.09,-211460.447,28.2578,28.2167,27.9071,1.322,3.57,-,-,-,-,-,-,-,-,-,-,-,2.15,22.75,12.70,11.90,448761130.00,44876113
KAY&QUE,Kay and Que Bangladesh Limited,Engineering,B,2649.67,556.42,378.9,1.64,378.9,30.021,79351.0,48.3624,-39.5455,378.635,394.312,277.2925,378.1183,378.8018,383.4137,-4.612,-5.2813,411.8822,345.3878,414.43,-68645.6399,378.8244,378.2423,376.6214,0.9324,0.11,0.688,-,0.676,-,-,0.018,0.167,0.004,0.007,-,-,9.49,101.72,556.42,34.14,69930490.00,6993049
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd.,Miscellaneous,B,6188.84,6160.00,63.1,2.44,63.1,113.095,1799883.0,34.1126,-46.5116,65.11,98.75,125.372,65.3156,66.223,75.2642,-9.0412,-11.3032,75.8852,54.3348,493.17,-2185499.5521,65.5422,65.2192,64.4681,1.297,1.58,28.727,-,6.686,0.032,0.049,0.011,0.216,0.001,0.001,-,-,0.27,12.07,6160.00,90.59,980798770.00,98079877
KDSALTD,KDS Accessories Limited,Engineering,A,3146.62,19.03,42.1,2.43,42.1,12.341,295577.0,55.3222,-7.4627,40.09,41.836,41.9295,41.1918,41.0073,40.9395,0.0678,-0.3055,42.7369,37.4431,149.51,-253673.8597,41.4467,41.2718,40.6752,1.5416,2.38,1.555,0.028,1.249,-,0.084,0.061,0.181,0.038,0.079,-,-,2.19,27.71,19.03,18.68,747414790.00,74741479
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,4739.96,19.52,4.3,4.88,4.3,2.245,535383.0,50.4805,-28.5714,4.14,4.408,4.692,4.2934,4.2768,4.2795,-0.0027,-0.0406,4.831,3.449,11.96,586885.0325,4.3644,4.3487,4.22,1.4113,-,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,0.24,0.25,19.52,17.08,11023173240.00,1102317324
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,4739.96,19.52,4.3,4.88,4.3,2.245,535383.0,50.4805,-28.5714,4.14,4.408,4.692,4.2934,4.2768,4.2795,-0.0027,-0.0406,4.831,3.449,11.96,586885.0325,4.3644,4.3487,4.22,1.4113,2.33,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,0.24,0.25,19.52,17.08,11023173240.00,1102317324
KOHINOOR,Kohinoor Chemicals Company (Bangladesh) Ltd.,Pharmaceuticals & Chemicals,A,20617.3,33.28,505.2,0.48,505.6,2.048,4052.0,30.5194,-83.9523,538.105,553.146,525.6425,514.7163,520.0319,535.7473,-15.7155,-11.4376,594.1786,482.0314,5.48,-1231.1084,507.0844,512.9692,525.3848,0.6896,1.29,4.740,0.160,2.569,-,0.129,0.088,0.265,0.172,0.251,-,-,17.05,65.16,33.28,27.89,407778930.00,40777893
KPCL,Khulna Power Company Limited,Fuel & Power,Z,4292.06,69.33,10.8,3.85,10.8,2.074,192906.0,53.4457,-32.0,10.35,10.516,11.396,10.7418,10.6846,10.55,0.1346,0.0722,11.679,9.021,23.81,-108753.5864,10.8711,10.8679,10.6162,0.8205,4.63,2.514,-,2.071,0.020,0.004,0.019,0.013,0.007,0.008,-,-,0.29,19.03,69.33,10.40,3974131790.00,397413179
KPPL,Khulna Printing & Packaging Limited,Paper & Printing,Z,1365.85,-,18.7,-5.56,18.7,35.44,1823536.0,72.0214,-20.0,12.95,13.066,18.661,16.6206,15.8332,14.1324,1.7008,0.7717,20.3917,5.5083,239.98,2019853.3842,17.5822,16.7436,14.7457,1.226,-,0.693,-,0.692,-,-,-,-,-,1.662,-,-,-3.1,-1.86,-,-,730400000.00,73040000
KTL,Kattali Textile Limited,Textile,B,1221.2,-,10.5,5.0,10.5,6.347,612566.0,52.2176,-17.3913,9.935,10.942,11.7715,10.2464,10.2136,10.3337,-0.12,-0.2486,10.9197,8.9503,106.62,-215944.0704,10.3289,10.3026,10.0967,1.4616,-,5.749,-,4.046,-,-,-,-,-,-,-,-,-0.84,15.02,-,57.69,1163052000.00,116305200
KTL,Kattali Textile Limited,Textile,B,1221.2,-,10.5,5.0,10.5,6.347,612566.0,52.2176,-17.3913,9.935,10.942,11.7715,10.2464,10.2136,10.3337,-0.12,-0.2486,10.9197,8.9503,106.62,-215944.0704,10.3289,10.3026,10.0967,1.4616,0.24,5.749,-,4.046,-,-,-,-,-,-,-,-,-0.84,15.02,-,57.69,1163052000.00,116305200
LANKABAFIN,LankaBangla Finance PLC,Financial Institutions,A,6897.13,18.29,12.8,0.0,12.8,3.98,309523.0,40.6581,-40.0,12.785,14.312,15.9615,12.8924,12.9104,13.275,-0.3646,-0.4966,13.6562,11.9138,31.33,-701051.8852,12.9511,12.9205,12.8019,2.1882,-,-,-,-,-,0.352,0.064,-,-,-,-,0.027,0.51,18.52,18.29,17.78,5388386230.00,538838623
LBS,LankaBangla Securities PLC.,Stock Brokers,P,2636.5,-,10.1,1.03,9.8,0.06,6111.0,31.7039,-96.1538,11.3,12.392,14.451,10.4992,10.7142,11.511,-0.7968,-0.6996,12.9077,9.6923,0.69,-31778.8179,10.2889,10.4782,10.9114,0.3847,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,2690303320.00,269030332
LEGACYFOOT,Legacy Footwear Limited,Tannery Industries,B,2485.71,820.00,57.7,0.52,57.7,8.421,146347.0,54.1964,-19.5804,54.685,56.866,58.0175,56.7938,56.4091,56.1011,0.308,-0.3919,60.4944,48.8756,106.49,-94754.5918,57.4689,57.0526,55.6829,1.1873,0.09,9.666,-,8.645,0.237,-,0.140,0.244,0.006,0.006,-,-,0.05,11.21,820.00,358.75,430799800.00,43079980
LHB,LafargeHolcim Bangladesh PLC.,Cement,A,58068.68,14.95,50.0,1.63,50.0,6.281,126143.0,46.5948,-25.3731,50.06,51.894,50.0985,50.1432,50.167,50.6809,-0.5139,-0.7036,53.7677,46.3523,6.79,22615.2931,50.3667,50.1949,49.8857,1.5652,3.60,1.538,-,1.248,0.272,0.273,0.209,0.362,0.164,0.267,-,-,0.0,0.0,14.95,12.06,11613735000.00,1161373500
LIBRAINFU,Libra Infusions Limited,Pharmaceuticals & Chemicals,Z,1495.24,4373.33,664.7,1.17,663.7,0.896,1349.0,46.9948,-44.5968,654.685,702.522,767.5075,667.4025,667.5808,674.4909,-6.9101,-9.7704,719.6793,589.6907,80.68,-3372.0778,670.02,672.5603,665.471,0.844,0.45,1.468,0.040,0.897,-,0.160,0.001,0.437,0.000,0.000,-,-,0.15,1261.0,4373.33,123.00,22528800.00,2252880
LINDEBD,Linde Bangladesh Limited,Fuel & Power,A,11480.67,1.78,756.9,0.64,754.4,1.435,1905.0,36.2017,-64.4037,766.925,810.716,897.8635,759.5548,761.9133,776.9802,-15.0669,-16.9779,795.3128,738.5372,9.93,-12864.7149,757.9156,760.3667,762.4471,0.792,5.30,1.701,-,1.489,3.445,0.121,2.900,0.471,1.081,1.840,-,-,0.0,0.0,1.78,29.90,152182800.00,15218280
LOVELLO,Taufika Foods and Lovello Ice-cream PLC.,Food & Allied,A,7166.77,46.50,73.0,9.77,73.0,98.147,1393579.0,40.9629,-51.1628,78.645,88.942,88.719,74.4338,75.6632,80.69,-5.0268,-4.6926,94.5691,62.7209,280.1,497816.7568,73.8667,74.9192,75.8781,1.2125,1.51,2.608,-,1.631,0.153,0.275,0.123,0.417,0.045,0.107,-,-,1.65,12.01,46.50,16.30,981750000.00,98175000
LRBDL,Lub-rref (Bangladesh) Limited,Fuel & Power,Z,1554.1,-,10.7,0.94,10.7,3.977,376350.0,44.9127,-60.4651,10.595,12.28,13.97,10.9819,10.9807,11.2682,-0.2875,-0.4254,12.232,8.958,63.89,-257528.3423,11.1356,11.1026,10.8271,1.7707,-,1.049,-,0.795,-,-,-,0.203,-,-,-,-,-4.56,32.72,-,-,1452431440.00,145243144
LRGLOBMF1,LR Global Bangladesh Mutual Fund One,Mutual Funds,A,902.13,10.00,2.9,0.0,2.9,0.001,447.0,47.4354,-33.3333,2.83,3.118,3.458,2.9172,2.9085,2.9495,-0.041,-0.0794,3.2939,2.3661,16.7,214790.3156,2.9622,2.941,2.8605,1.077,-,-,-,-,-,-,-,-,-,-,-,-,0.29,10.47,10.00,-,3110803320.00,311080332
MAGURAPLEX,Magura Multiplex PLC.,Paper & Printing,A,2563.65,33.81,86.6,1.64,86.6,7.403,86198.0,44.6902,-34.1346,88.28,93.764,0.0,87.3539,87.6992,89.7532,-2.0541,-2.2624,96.0296,80.5304,207.76,-206908.8801,87.3333,87.4013,87.3595,1.9361,1.27,3.135,-,2.281,0.084,0.224,0.071,0.285,0.013,0.035,-,-,3.6,74.79,33.81,24.20,296033780.00,29603378
MAKSONSPIN,Maksons Spinning Mills PLC.,Textile,Z,1334.1,-,5.6,0.0,5.6,1.005,184195.0,50.4643,-37.931,5.235,5.73,6.2135,5.7691,5.6952,5.5699,0.1253,0.022,7.0076,3.4624,28.38,195618.5621,5.98,5.9256,5.55,1.9626,-,0.952,-,0.490,-,-,-,-,-,-,-,-,-3.69,12.29,-,-,2382325380.00,238232538
MALEKSPIN,Malek Spinning Mills PLC.,Textile,A,5440.16,3.73,28.1,2.18,28.1,7.406,266809.0,50.6439,-26.9841,27.335,28.636,26.9915,28.0548,27.9749,27.9932,-0.0183,-0.2023,29.5132,25.1568,90.88,-240246.8776,28.3044,28.2282,27.7962,1.4557,3.56,1.262,-,0.674,-,-,-,-,-,-,-,-,7.41,60.63,3.73,3.64,1936000000.00,193600000
MARICO,Marico Bangladesh Limited,Pharmaceuticals & Chemicals,A,86177.7,14.61,2735.8,-0.12,2735.8,17.094,6253.0,42.5599,-33.7895,2750.82,2772.698,2615.4245,2745.6156,2747.7511,2758.38,-10.629,-10.9411,2778.7594,2722.8806,1.45,-408.303,2745.3511,2747.5,2748.3167,0.29,1.83,1.990,-,1.506,-,0.435,0.362,0.595,0.427,0.784,-,-,0.0,0.0,14.61,12.39,315000000.00,31500000
MATINSPINN,Matin Spinning Mills PLC,Textile,A,4445.54,22.35,45.6,0.0,45.6,1.198,26303.0,31.4393,-64.7059,46.8,51.406,47.952,46.0475,46.3153,47.9573,-1.642,-1.8264,50.3729,43.2271,28.27,-89665.9072,45.9222,45.9051,46.1652,0.9847,7.68,1.143,-,0.762,-,-,-,-,-,-,-,-,4.7,69.89,22.35,10.46,974900000.00,97490000
MBL1STMF,MBL 1st Mutual Fund,Mutual Funds,A,350.0,8.10,3.5,2.94,3.5,0.069,19650.0,46.5281,-44.4444,3.505,3.824,4.229,3.5156,3.5192,3.5964,-0.0772,-0.1058,3.9328,3.0772,64.02,116027.6695,3.5422,3.5295,3.4914,0.8403,-,-,-,-,-,-,-,-,-,-,-,-,0.42,10.44,8.10,23.83,1000000000.00,100000000
MBPLCPBOND,Mercantile Bank Perpetual Bond,Corporate Bond,A,485.0,-,0.0,0.0,4850.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
MEGCONMILK,Meghna Condensed Milk Industries Limited,Food & Allied,Z,220.8,-,13.9,3.76,13.8,0.122,8929.0,47.055,-41.0256,13.48,14.888,19.6525,13.8394,13.8384,14.1259,-0.2875,-0.4248,15.1223,11.8377,33.36,4680.9933,13.9889,13.9513,13.6657,0.9305,-,0.193,-,0.122,-,-,-,-,-,0.526,-,-,-10.05,-16.15,-,-,160000000.00,16000000
MEGHNACEM,Meghna Cement Mills PLC.,Cement,Z,947.66,-,30.0,0.33,30.0,0.016,539.0,36.5227,-50.6329,30.605,39.046,42.242,29.7396,30.096,32.9261,-2.8301,-3.3791,35.965,25.245,7.65,13317.1563,29.4533,29.3333,29.6533,0.7332,-,0.777,-,0.560,-,0.187,-,0.223,-,-,-,-,-36.58,-1.7,-,-,315885290.00,31588529
MEGHNAINS,Meghna Insurance PLC.,Insurance,A,1036.0,19.24,25.9,2.78,25.9,9.131,356921.0,50.5693,-20.7547,25.085,26.41,25.2635,25.6626,25.6038,25.7864,-0.1826,-0.3975,27.4463,22.7237,275.32,133544.935,25.8956,25.7103,25.2619,1.5411,3.86,-,-,-,-,-,-,-,-,-,-,-,1.31,14.26,19.24,19.29,400000000.00,40000000
MEGHNALIFE,Meghna Life Insurance PLC,Insurance,A,2048.17,29.81,48.3,0.62,48.3,3.416,71425.0,42.7232,-40.0,48.155,54.672,53.2625,48.5734,48.6727,50.284,-1.6112,-2.1512,53.3568,42.9532,80.48,-27016.086,48.7933,48.6667,48.089,1.4159,3.11,-,-,-,-,-,-,-,-,-,-,-,1.61,22.9,29.81,-,424052180.00,42405218
MEGHNAPET,Meghna Pet Industries Limited,Food & Allied,Z,236.4,-,19.7,0.51,19.7,0.199,10117.0,40.559,-52.9412,20.335,22.522,24.1265,20.1833,20.3165,21.107,-0.7905,-0.8699,22.8274,17.8426,34.66,-10076.7296,20.2156,20.2244,20.13,0.9974,-,2.775,-,1.426,-,-,-,-,-,-,-,-,-2.75,70.43,-,-,120000000.00,12000000
MERCANBANK,Mercantile Bank PLC.,Bank,A,8852.6,13.62,8.0,1.27,8.0,0.607,76538.0,48.6432,-31.5789,7.805,8.286,9.048,8.0666,8.0402,8.0441,-0.0038,-0.0635,8.7641,6.8459,11.2,-126208.4889,8.1556,8.1564,7.9733,0.9852,-,-,-,-,-,0.402,0.045,-,0.002,0.025,0.002,-,0.58,23.75,13.62,3.17,11065754350.00,1106575435
MERCINS,Mercantile Islami Insurance PLC,Insurance,A,1060.15,12.37,24.6,2.5,24.6,0.003,125.0,52.8111,-20.0,23.965,24.706,24.621,24.2953,24.2517,24.3064,-0.0547,-0.1762,25.0258,22.9042,7.46,20923.5215,24.3844,24.3218,24.139,0.9692,4.07,-,-,-,-,-,-,-,-,-,-,-,1.94,19.24,12.37,28.13,430953600.00,43095360
METROSPIN,Metro Spinning Limited,Textile,Z,536.77,-,0.0,0.0,8.7,0.115,13297.0,46.3222,-34.6154,8.73,9.384,11.224,8.8178,8.8202,8.9545,-0.1343,-0.1921,9.7582,7.7018,23.59,-30781.5518,8.86,8.8821,8.761,1.6624,-,2.840,-,2.794,-,-,-,-,-,-,-,-,-1.98,3.96,-,-,616982750.00,61698275
MHSML,Mozaffar Hossain Spinning Mills Limited,Textile,B,1403.81,16.46,13.9,2.96,13.9,6.588,476812.0,48.9842,-40.625,13.595,14.62,14.7245,13.9043,13.8662,13.9711,-0.1049,-0.2382,14.924,12.266,105.29,-182501.691,14.1156,14.0974,13.8333,1.4276,2.16,1.424,-,0.534,-,-,-,-,-,-,-,-,0.72,20.41,16.46,16.88,1009933740.00,100993374
MIDASFIN,MIDAS Financing PLC.,Financial Institutions,Z,633.13,-,4.5,0.0,4.4,0.04,9090.0,41.324,-46.1538,4.475,5.308,7.05,4.5485,4.5646,4.7694,-0.2048,-0.2658,5.2314,3.7186,6.79,14797.2866,4.5911,4.5923,4.4948,1.9906,-,-,-,-,-,3.217,3.201,-,-,-,-,-,-2.24,4.73,-,-,1438925070.00,143892507
MIDLANDBNK,Midland Bank PLC.,Bank,B,11793.59,13.39,17.9,5.29,17.9,24.296,1385644.0,47.2163,-27.7778,17.655,19.388,21.3165,17.599,17.673,18.2345,-0.5615,-0.6632,19.9505,15.3595,80.84,-1233724.694,17.6311,17.6179,17.4848,0.8132,1.68,-,-,-,-,0.571,0.220,-,0.008,0.084,0.009,-,1.27,15.12,13.39,21.25,6588598450.00,658859845
MIRACLEIND,Miracle Industries Limited,Miscellaneous,Z,1049.5,-,29.8,2.41,29.8,1.842,62716.0,44.0334,-57.7778,30.71,32.544,29.665,30.26,30.4342,31.1468,-0.7126,-0.6655,33.7174,27.7026,123.1,-76125.0387,30.2333,30.3064,30.3148,1.4017,-,0.213,-,0.177,-,-,-,-,-,-,-,-,-2.3,11.32,-,-,352180550.00,35218055
MIRAKHTER,Mir Akhter Hossain Limited,Engineering,A,3369.53,11.08,27.9,1.09,27.9,5.811,210021.0,47.1132,-27.2727,27.355,29.47,29.437,27.8957,27.8748,28.3025,-0.4277,-0.6746,30.1436,24.5664,86.95,-105483.66,28.1022,27.9115,27.4243,1.668,3.76,1.454,2.375,0.323,-,0.220,0.112,0.306,0.012,0.049,-,-,1.72,51.51,11.08,31.36,1207715470.00,120771547
MITHUNKNIT,Mithun Knitting and Dyeing Limited,Textile,Z,448.38,-,13.6,0.73,13.8,1.051,76010.0,51.3323,-30.0,13.2,13.97,15.6435,13.722,13.6434,13.6441,-0.0007,-0.1739,15.0076,11.3924,20.62,-35914.1757,13.9222,13.8449,13.4657,1.1481,-,1.668,-,1.668,-,-,-,-,-,-,-,-,0.0,0.0,-,-,324911620.00,32491162
MJLBD,MJL Bangladesh PLC.,Fuel & Power,A,28222.61,10.16,89.1,0.68,89.1,4.061,45843.0,42.4711,-48.3333,89.575,92.856,94.346,89.2139,89.3611,90.5474,-1.1863,-1.4213,92.9366,86.2134,12.47,-44297.2381,89.2244,89.0756,89.1238,0.8754,5.84,0.614,-,0.445,0.118,0.179,0.086,0.162,0.075,0.188,-,-,11.36,54.06,10.16,7.23,3167520270.00,316752027
MLDYEING,M.L. Dyeing Limited,Textile,B,1929.2,57.14,8.3,3.75,8.3,6.526,796724.0,53.5415,-11.1111,7.835,8.422,9.3155,8.0624,8.0362,8.1092,-0.073,-0.1646,8.5733,7.0967,42.09,150079.468,8.1178,8.0782,7.9162,1.3525,0.60,2.983,-,2.084,-,-,-,-,-,-,-,-,0.02,13.3,57.14,100.00,2324340900.00,232434090
MONNOAGML,Monno Agro & General Machinery Limited,Engineering,A,1386.08,144.42,315.0,1.45,315.0,5.946,18996.0,50.6478,-19.7368,306.615,324.782,331.343,312.3,311.343,313.2786,-1.9356,-4.948,333.5251,279.7049,140.37,197.2346,314.06,312.85,308.4071,1.0168,0.16,1.342,-,0.921,-,0.112,0.064,0.174,0.014,0.016,-,-,1.0,110.86,144.42,149.28,44002560.00,4400256
MONNOCERA,Monno Ceramic Industries Limited,Ceramics Sector,B,3014.17,198.72,79.9,3.1,79.9,26.754,338623.0,53.3788,-24.0964,76.985,78.846,83.5085,78.4947,78.1335,77.9795,0.1541,-0.5666,83.6563,70.3137,282.53,-76857.4803,79.06,78.5462,77.339,1.2475,0.25,-,10.293,-,-,-,-,0.151,-,-,-,-,0.22,80.14,198.72,77.50,377243170.00,37724317
MONNOFABR,Monno Fabrics Limited,Textile,B,2403.5,220.00,20.9,5.56,20.9,73.238,3568253.0,61.6402,-7.6923,18.52,18.266,16.1755,19.8362,19.5268,18.7966,0.7302,0.3943,21.7444,15.2956,513.66,20454.2748,20.2867,19.9564,19.1314,1.6674,0.12,1.427,-,1.265,-,-,-,-,-,-,-,-,0.04,25.39,220.00,165.00,1150000000.00,115000000
MONOSPOOL,Monospool Bangladesh PLC,Paper & Printing,A,4008.37,34.03,102.2,0.79,102.2,40.189,395032.0,44.8197,-56.4202,109.86,106.38,99.927,104.8435,105.6679,107.0211,-1.3532,-0.1794,126.5107,93.2093,554.57,-464454.4669,103.9511,105.0756,106.6957,1.7212,0.49,1.286,-,0.798,0.106,0.270,0.095,0.323,0.017,0.070,-,-,3.76,45.05,34.03,21.30,392208660.00,39220866
MPETROLEUM,Meghna Petroleum Limited,Fuel & Power,A,23158.25,4.28,214.7,-0.23,214.0,26.499,123847.0,55.0883,-31.7647,213.55,211.72,206.9935,214.4497,214.2693,213.2835,0.9859,1.0537,216.9007,210.1993,18.4,-71277.9139,214.7133,214.7051,214.2457,0.3584,9.35,1.184,-,0.906,2.571,0.637,2.005,1.000,0.055,0.214,-,-,61.39,278.51,4.28,3.75,1082161080.00,108216108
MTB,Mutual Trust Bank PLC.,Bank,A,12869.04,3.70,11.9,0.0,11.9,1.142,96598.0,47.4082,-41.1765,11.84,12.126,12.125,11.9973,11.9798,11.9884,-0.0086,-0.0511,12.6278,11.0522,13.93,126004.0654,12.0844,12.0564,11.9148,0.6895,-,-,-,-,-,0.524,0.141,-,0.007,0.124,0.008,-,3.22,25.94,3.70,4.75,10814317200.00,1081431720
MTBPBOND,Mutual Trust Bank Perpetual Bond,Corporate Bond,A,4000.0,-,0.0,0.0,1000000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,40000.00,4000
NAHEEACP,Nahee Aluminum Composite Panel PLC,Engineering,B,1257.83,25.44,18.4,6.36,18.4,11.541,635715.0,55.5244,-6.25,16.44,19.212,20.694,17.3024,17.1861,17.5432,-0.3572,-0.7807,18.5757,14.3043,91.79,73127.5573,17.48,17.3269,16.811,1.2513,0.54,3.300,-,1.477,-,0.184,0.125,0.249,0.026,0.035,-,-,-7.18,11.91,25.44,61.79,683601600.00,68360160
NATLIFEINS,National Life Insurance PLC,Insurance,A,9658.46,22.66,89.0,0.45,89.0,6.262,70577.0,39.8236,-56.0976,90.625,99.792,97.9105,89.9452,90.3615,93.297,-2.9354,-3.4026,96.3056,84.9444,17.65,-40957.2634,89.72,89.8359,89.9871,0.888,3.93,-,-,-,-,-,-,-,-,-,-,-,3.91,58.43,22.66,22.66,1085219810.00,108521981
NAVANACNG,Navana CNG Limited,Engineering,A,1669.72,236.67,22.1,3.76,22.1,1.788,81600.0,51.4586,-25.5814,21.55,22.226,21.3935,21.9972,21.9429,21.9018,0.0411,-0.0588,23.1992,19.9008,58.77,49154.7426,22.1978,22.1026,21.7771,1.2229,4.52,2.352,3.724,1.393,-,-,0.002,0.195,0.001,0.003,-,-,0.1,30.79,236.67,532.50,755527720.00,75552772
NAVANAPHAR,Navana Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,5585.64,13.55,52.0,1.76,52.0,9.149,177329.0,50.6212,-25.2874,51.015,52.812,52.9785,51.64,51.5424,51.7876,-0.2452,-0.5748,54.1623,47.8677,71.92,-13675.729,51.9267,51.7308,51.1995,1.6544,2.69,0.871,0.043,0.667,-,0.147,0.059,0.456,0.036,0.089,-,-,4.54,45.29,13.55,7.56,1074162170.00,107416217
NBL,National Bank Limited,Bank,Z,10303.17,-,3.3,0.0,3.2,0.788,246121.0,52.5619,-47.3684,2.93,3.164,3.722,3.2405,3.1987,3.1139,0.0849,0.0332,3.9479,1.9121,11.23,923653.9312,3.3422,3.3295,3.13,1.0214,-,-,-,-,-,2.015,1.331,-,-,-,-,-,-5.3,1.15,-,-,32197395700.00,3219739570
NCCBANK,National Credit and Commerce Bank PLC,Bank,A,12880.91,5.48,11.6,0.87,11.6,1.299,112143.0,56.5588,-15.3846,11.21,11.518,11.104,11.4994,11.4497,11.384,0.0657,-0.0124,11.9352,10.4848,10.0,-368254.6403,11.5778,11.5423,11.3738,0.9572,11.21,-,-,-,-,0.631,0.131,-,0.007,0.094,0.007,-,2.1,22.37,5.48,5.53,11104230960.00,1110423096
NCCBLMF1,NCCBL MUTUAL FUND-1,Mutual Funds,A,444.86,6.56,4.0,2.5,4.1,0.253,63581.0,52.2896,-23.0769,3.82,4.278,4.9455,4.0109,3.9796,4.0215,-0.0419,-0.1305,4.5086,3.1314,9.66,-36210.8638,4.08,4.0115,3.8738,1.0159,-,-,-,-,-,-,-,-,-,-,-,-,0.61,10.97,6.56,-,1085034010.00,108503401
