Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ISNLTD,Information Services Network Limited,IT Sector,B,904.18,716.67,82.8,-3.72,82.8,15.527,183860.0,48.6431,-43.1818,84.14,91.436,60.0885,86.634,86.3457,86.9185,-0.5728,-1.4756,93.7539,74.5261,742.63,-53837.4563,87.4711,86.9808,85.1052,1.2222,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,716.67,-,109200030.00,10920003
ITC,IT Consultants PLC.,IT Sector,A,5079.41,13.49,39.5,-1.74,39.5,19.383,486361.0,54.6814,-31.3433,38.29,40.376,38.8175,39.6237,39.3634,39.3059,0.0575,-0.4871,41.5,35.08,115.48,74835.5248,39.9667,39.5,38.7167,1.3193,3.04,2.747,-,2.558,0.298,0.346,0.281,0.514,0.108,0.144,-,-,3.62,23.25,13.49,10.92,1285926640.00,128592664
JAMUNABANK,Jamuna Bank PLC.,Bank,A,19726.09,6.59,20.9,0.48,21.0,14.989,714148.0,47.8375,-28.5714,20.925,21.018,19.551,21.0043,20.9869,20.968,0.0189,-0.0104,21.2676,20.5824,24.15,69827.492,21.04,21.0077,20.9533,0.8045,8.33,-,-,-,-,0.499,0.161,-,0.008,0.129,0.008,-,3.17,24.61,6.59,3.53,9393376300.00,939337630
JAMUNAOIL,Jamuna Oil Company Limited,Fuel & Power,A,21057.97,4.79,190.7,-0.42,190.7,21.309,111812.0,67.3875,-29.1667,188.095,187.048,181.169,190.2462,189.7774,188.4913,1.2862,0.862,192.63,183.56,16.57,45517.8812,190.82,190.3282,189.2157,0.4794,9.44,1.165,-,0.922,4.114,0.338,3.291,1.000,0.042,0.175,-,-,58.7,274.03,4.79,3.58,1104246000.00,110424600
JANATAINS,Janata Insurance PLC.,Insurance,A,1144.19,18.24,23.6,-1.26,23.6,0.956,40337.0,48.8029,-27.907,23.44,24.886,24.794,23.7914,23.7394,24.0062,-0.2668,-0.5066,25.33,21.55,38.85,-95684.2925,23.9644,23.7308,23.4448,1.2832,2.54,-,-,-,-,-,-,-,-,-,-,-,1.31,14.96,18.24,15.06,484826280.00,48482628
JHRML,JMI Hospital Requisite Manufacturing Limited,Pharmaceuticals & Chemicals,A,5512.94,19.15,44.0,-1.79,44.0,2.427,54611.0,46.0286,-21.7391,44.36,48.528,50.343,44.5686,44.5739,45.6632,-1.0893,-1.5902,48.074,40.646,21.27,-9769.4437,44.9289,44.6077,44.26,1.7362,1.14,-,-,-,-,-,-,-,-,-,-,-,1.86,35.14,19.15,38.62,1252941200.00,125294120
JMISMDL,JMI Syringes & Medical Devices Ltd,Pharmaceuticals & Chemicals,A,3630.76,94.11,120.8,-0.49,120.8,1.756,14415.0,45.6921,-29.8643,121.13,129.744,136.08,120.864,121.1371,124.097,-2.9599,-3.7531,132.4277,109.8323,8.33,-8106.3477,121.0267,120.1,119.9133,1.3196,0.83,6.254,0.000,3.421,-,0.078,0.022,0.162,0.013,0.015,-,-,1.49,87.23,94.11,-,300560000.00,30056000
JUTESPINN,Jute Spinners Limited,Jute,Z,319.09,-,187.7,1.4,187.7,0.319,1698.0,44.5362,-60.6145,187.025,200.252,209.123,186.0511,186.6317,190.5616,-3.9299,-4.5042,196.9497,177.1003,18.55,-3541.0539,185.4867,185.9641,186.109,0.7973,-,-,-,-,-,-,-,-,-,-,-,-,-36.32,-624.19,-,-,17000000.00,1700000
KARNAPHULI,Karnaphuli Insurance PLC.,Insurance,A,1225.12,13.16,27.3,-3.53,27.3,6.553,237136.0,47.5051,-28.5714,28.045,29.614,28.494,28.3367,28.2933,28.6356,-0.3423,-0.5988,30.5256,25.5644,182.35,-174713.6256,28.5089,28.2731,27.9686,1.3134,3.66,-,-,-,-,-,-,-,-,-,-,-,2.15,22.75,13.16,12.34,448761130.00,44876113
KAY&QUE,Kay and Que Bangladesh Limited,Engineering,B,2607.01,571.19,372.8,-2.59,372.8,29.461,78243.0,49.3003,-33.7879,381.595,393.284,275.576,379.2035,379.8719,384.6528,-4.7809,-5.5631,419.7476,343.4424,434.04,-46563.3648,379.9178,377.4397,377.61,0.9275,0.11,0.688,-,0.676,-,-,0.018,0.167,0.004,0.007,-,-,9.49,101.72,571.19,35.05,69930490.00,6993049
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd.,Miscellaneous,B,6041.72,6740.00,61.6,-8.61,61.6,185.547,2870350.0,36.4156,-26.5116,66.81,102.572,126.484,66.9369,67.7346,77.4084,-9.6738,-12.4743,82.1967,51.4233,492.99,-1489672.9954,66.7533,65.6231,65.2214,1.2834,1.62,28.727,-,6.686,0.032,0.049,0.011,0.216,0.001,0.001,-,-,0.27,12.07,6740.00,99.12,980798770.00,98079877
KDSALTD,KDS Accessories Limited,Engineering,A,3071.87,19.21,41.1,-0.96,41.1,15.095,366061.0,52.9361,-16.4179,39.855,42.108,41.836,40.931,40.7557,40.8264,-0.0707,-0.489,42.3625,37.3475,152.11,-240237.4734,41.2111,40.9115,40.3495,1.5453,2.43,1.555,0.028,1.249,-,0.084,0.061,0.181,0.038,0.079,-,-,2.19,27.71,19.21,18.86,747414790.00,74741479
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,4519.5,20.48,4.1,-4.65,4.1,1.46,350292.0,50.135,-28.5714,4.16,4.428,4.6955,4.3397,4.304,4.2921,0.0118,-0.0612,4.8661,3.4539,11.4,708797.1722,4.4333,4.3449,4.211,1.3991,-,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,0.24,0.25,20.48,17.92,11023173240.00,1102317324
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,4519.5,20.48,4.1,-4.65,4.1,1.46,350292.0,50.135,-28.5714,4.16,4.428,4.6955,4.3397,4.304,4.2921,0.0118,-0.0612,4.8661,3.4539,11.4,708797.1722,4.4333,4.3449,4.211,1.3991,2.44,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,0.24,0.25,20.48,17.92,11023173240.00,1102317324
KOHINOOR,Kohinoor Chemicals Company (Bangladesh) Ltd.,Pharmaceuticals & Chemicals,A,20519.44,33.45,503.2,-0.49,503.2,1.071,2129.0,29.3275,-83.8196,544.585,554.976,525.832,520.4443,526.1933,540.9559,-14.7626,-9.0843,597.6475,491.5225,6.08,-1237.7763,513.88,520.791,532.7395,0.6854,1.29,4.740,0.160,2.569,-,0.129,0.088,0.265,0.172,0.251,-,-,17.05,65.16,33.45,28.03,407778930.00,40777893
KPCL,Khulna Power Company Limited,Fuel & Power,Z,4133.1,72.67,10.4,-4.59,10.4,2.536,239861.0,55.4563,-28.0,10.315,10.534,11.424,10.8091,10.7115,10.5404,0.1711,0.0373,11.6287,9.0013,23.97,21570.1423,11.0022,10.8859,10.5624,0.8106,4.81,2.514,-,2.071,0.020,0.004,0.019,0.013,0.007,0.008,-,-,0.29,19.03,72.67,10.90,3974131790.00,397413179
KPPL,Khulna Printing & Packaging Limited,Paper & Printing,Z,1446.19,-,19.8,10.0,19.8,34.793,1766014.0,75.833,-3.8095,12.19,12.898,18.7205,15.176,14.4959,13.2844,1.2115,0.2881,18.258,6.122,189.1,1949571.4678,16.0111,15.0885,13.4395,1.2482,-,0.693,-,0.692,-,-,-,-,-,1.662,-,-,-3.1,-1.86,-,-,730400000.00,73040000
KTL,Kattali Textile Limited,Textile,B,1163.05,-,10.0,-1.96,10.0,5.291,526163.0,47.3104,-30.4348,9.965,11.068,11.7595,10.2288,10.191,10.346,-0.155,-0.3112,10.9936,8.9364,112.34,-275048.5984,10.3444,10.2423,10.0395,1.464,-,5.749,-,4.046,-,-,-,-,-,-,-,-,-0.84,15.02,-,58.85,1163052000.00,116305200
KTL,Kattali Textile Limited,Textile,B,1163.05,-,10.0,-1.96,10.0,5.291,526163.0,47.3104,-30.4348,9.965,11.068,11.7595,10.2288,10.191,10.346,-0.155,-0.3112,10.9936,8.9364,112.34,-275048.5984,10.3444,10.2423,10.0395,1.464,0.25,5.749,-,4.046,-,-,-,-,-,-,-,-,-0.84,15.02,-,58.85,1163052000.00,116305200
LANKABAFIN,LankaBangla Finance PLC,Financial Institutions,A,6897.13,18.43,12.8,-0.78,12.8,4.753,370303.0,41.9859,-35.0,12.865,14.468,16.0055,12.9444,12.9542,13.3541,-0.3998,-0.5664,13.9481,11.7819,33.67,-729908.8054,13.0022,12.8987,12.81,2.192,-,-,-,-,-,0.352,0.064,-,-,-,-,0.027,0.51,18.52,18.43,17.92,5388386230.00,538838623
LBS,LankaBangla Securities PLC.,Stock Brokers,P,2609.59,-,9.7,-3.96,9.7,0.257,26414.0,32.7536,-100.0,11.525,12.596,14.4895,10.9174,11.095,11.8037,-0.7087,-0.6522,12.9034,10.1466,1.17,-20068.4828,10.7244,10.9064,11.2386,0.373,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,2690303320.00,269030332
LEGACYFOOT,Legacy Footwear Limited,Tannery Industries,B,2472.79,842.86,57.4,-2.71,57.4,14.859,254183.0,57.8537,-10.4895,54.495,57.06,58.0595,56.3591,55.9516,55.859,0.0925,-0.7589,60.62,48.37,113.18,-92143.0071,57.0467,56.3423,55.1071,1.1838,0.09,9.666,-,8.645,0.237,-,0.140,0.244,0.006,0.006,-,-,0.05,11.21,842.86,368.75,430799800.00,43079980
LHB,LafargeHolcim Bangladesh PLC.,Cement,A,57139.58,15.38,49.2,-2.77,49.2,18.121,364620.0,48.4995,-26.3158,50.37,52.032,50.091,50.4238,50.3787,50.8582,-0.4796,-0.8042,54.4518,46.2882,6.56,182250.2838,50.5756,50.1654,50.0148,1.5707,3.66,1.538,-,1.248,0.272,0.273,0.209,0.362,0.164,0.267,-,-,0.0,0.0,15.38,12.40,11613735000.00,1161373500
LIBRAINFU,Libra Infusions Limited,Pharmaceuticals & Chemicals,Z,1477.89,4355.33,656.0,0.41,656.0,3.49,5318.0,44.2631,-52.9839,656.495,706.71,769.115,671.4101,670.5203,676.9025,-6.3822,-11.3398,723.3497,589.6403,83.2,-886.8867,677.5089,676.4936,664.6762,0.8438,0.46,1.468,0.040,0.897,-,0.160,0.001,0.437,0.000,0.000,-,-,0.15,1261.0,4355.33,122.49,22528800.00,2252880
LINDEBD,Linde Bangladesh Limited,Fuel & Power,A,11407.62,1.79,750.5,-0.7,749.6,3.229,4298.0,34.6663,-63.4862,770.835,817.368,900.1735,763.6544,765.7664,781.1215,-15.3551,-17.9428,800.716,740.954,9.94,-14421.9705,763.1311,763.8628,765.8462,0.7921,5.34,1.701,-,1.489,3.445,0.121,2.900,0.471,1.081,1.840,-,-,0.0,0.0,1.79,30.12,152182800.00,15218280
LOVELLO,Taufika Foods and Lovello Ice-cream PLC.,Food & Allied,A,6528.64,49.72,66.5,-6.47,66.5,45.181,657200.0,35.2906,-64.6091,80.91,90.002,88.862,76.8654,77.9015,82.4897,-4.5881,-4.4718,98.083,63.737,281.93,458690.9908,76.9311,76.741,77.879,1.1928,1.65,2.608,-,1.631,0.153,0.275,0.123,0.417,0.045,0.107,-,-,1.65,12.01,49.72,17.43,981750000.00,98175000
LRBDL,Lub-rref (Bangladesh) Limited,Fuel & Power,Z,1539.58,-,10.6,2.91,10.6,4.603,436618.0,41.411,-69.7674,10.705,12.424,13.994,11.1655,11.1103,11.3707,-0.2605,-0.5044,12.4979,8.9121,62.52,-261633.936,11.3467,11.159,10.831,1.7814,-,1.049,-,0.795,-,-,-,0.203,-,-,-,-,-4.56,32.72,-,-,1452431440.00,145243144
LRGLOBMF1,LR Global Bangladesh Mutual Fund One,Mutual Funds,A,902.13,10.00,2.9,0.0,2.9,0.053,18399.0,47.4354,-33.3333,2.85,3.142,3.4595,2.9269,2.9119,2.9577,-0.0458,-0.1004,3.342,2.358,17.33,309471.9584,2.9756,2.9141,2.85,1.0748,-,-,-,-,-,-,-,-,-,-,-,-,0.29,10.47,10.00,-,3110803320.00,311080332
MAGURAPLEX,Magura Multiplex PLC.,Paper & Printing,A,2522.21,35.24,85.2,-4.05,85.2,18.008,208276.0,47.1954,-28.0543,89.185,94.376,0.0,88.128,88.3897,90.3899,-2.0002,-2.3666,99.6753,78.6947,244.67,-166925.5683,88.1111,87.6885,87.9305,1.9322,1.29,3.135,-,2.281,0.084,0.224,0.071,0.285,0.013,0.035,-,-,3.6,74.79,35.24,25.23,296033780.00,29603378
MAKSONSPIN,Maksons Spinning Mills PLC.,Textile,Z,1334.1,-,5.6,-3.45,5.6,0.298,52125.0,53.5082,-31.0345,5.22,5.782,6.2255,5.8642,5.733,5.5649,0.1681,-0.0411,6.9823,3.4577,26.72,365931.0526,6.1267,5.9064,5.4781,1.9659,-,0.952,-,0.490,-,-,-,-,-,-,-,-,-3.69,12.29,-,-,2382325380.00,238232538
MALEKSPIN,Malek Spinning Mills PLC.,Textile,A,5324.0,3.79,27.5,-1.79,27.5,13.885,502117.0,49.6632,-28.5714,27.29,28.854,26.976,28.1793,28.0344,28.0234,0.0109,-0.3022,29.466,25.114,95.95,-59255.7395,28.4867,28.2128,27.6981,1.4562,3.64,1.262,-,0.674,-,-,-,-,-,-,-,-,7.41,60.63,3.79,3.70,1936000000.00,193600000
MARICO,Marico Bangladesh Limited,Pharmaceuticals & Chemicals,A,86284.8,14.59,2739.2,0.15,2739.2,7.771,2836.0,42.1359,-34.1053,2754.21,2776.728,2611.253,2750.2868,2751.8738,2761.8653,-9.9915,-11.2083,2785.7233,2722.6967,1.18,323.4215,2751.56,2750.9641,2751.3433,0.2914,1.83,1.990,-,1.506,-,0.435,0.362,0.595,0.427,0.784,-,-,0.0,0.0,14.59,12.37,315000000.00,31500000
MATINSPINN,Matin Spinning Mills PLC,Textile,A,4445.54,22.60,45.5,-1.08,45.6,4.115,90186.0,33.6228,-59.6491,47.305,51.832,47.9495,46.2992,46.5991,48.3496,-1.7504,-1.9155,51.6985,42.9115,29.91,-73184.3676,46.0756,45.9692,46.4633,0.9847,7.68,1.143,-,0.762,-,-,-,-,-,-,-,-,4.7,69.89,22.60,10.57,974900000.00,97490000
MBL1STMF,MBL 1st Mutual Fund,Mutual Funds,A,340.0,8.33,3.5,-2.86,3.4,0.017,5031.0,45.8048,-44.4444,3.535,3.862,4.232,3.5494,3.5449,3.6204,-0.0755,-0.1209,3.9858,3.0842,70.07,169135.509,3.5733,3.5359,3.5062,0.8333,-,-,-,-,-,-,-,-,-,-,-,-,0.42,10.44,8.33,24.53,1000000000.00,100000000
MBPLCPBOND,Mercantile Bank Perpetual Bond,Corporate Bond,A,485.0,-,0.0,0.0,4850.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
MEGCONMILK,Meghna Condensed Milk Industries Limited,Food & Allied,Z,212.8,-,13.3,-2.92,13.3,0.122,9176.0,45.4719,-43.5897,13.545,15.074,19.776,13.9865,13.9446,14.2201,-0.2755,-0.4972,15.256,11.834,42.72,9965.4556,14.1867,13.9513,13.66,0.923,-,0.193,-,0.122,-,-,-,-,-,0.526,-,-,-10.05,-16.15,-,-,160000000.00,16000000
MEGHNACEM,Meghna Cement Mills PLC.,Cement,Z,944.5,-,29.9,-0.99,29.9,0.22,7362.0,36.8379,-48.1013,31.245,39.804,42.42,29.6181,30.1523,33.421,-3.2687,-3.6338,37.3714,25.1186,8.99,12188.9619,29.0911,29.0654,29.8686,0.7324,-,0.777,-,0.560,-,0.187,-,0.223,-,-,-,-,-36.58,-1.7,-,-,315885290.00,31588529
MEGHNAINS,Meghna Insurance PLC.,Insurance,A,1008.0,19.85,25.2,-3.08,25.2,7.691,303746.0,50.9614,-18.8679,25.23,26.408,25.271,25.704,25.6136,25.8235,-0.2099,-0.5072,27.8579,22.6021,293.32,264913.8704,25.8756,25.5436,25.1914,1.5348,3.97,-,-,-,-,-,-,-,-,-,-,-,1.31,14.26,19.85,19.90,400000000.00,40000000
MEGHNALIFE,Meghna Life Insurance PLC,Insurance,A,2035.45,30.43,49.0,-2.04,48.0,3.163,65788.0,44.2797,-33.3333,48.845,55.158,53.281,48.8022,48.8752,50.6381,-1.7629,-2.4322,55.5711,42.1189,88.65,-18629.2654,48.9889,48.5782,48.1848,1.4115,3.13,-,-,-,-,-,-,-,-,-,-,-,1.61,22.9,30.43,-,424052180.00,42405218
MEGHNAPET,Meghna Pet Industries Limited,Food & Allied,Z,235.2,-,19.6,-2.97,19.6,0.192,9793.0,42.7231,-53.2258,20.65,22.738,24.1835,20.4801,20.5792,21.3491,-0.7699,-0.9145,23.4908,17.8092,33.65,-5837.9289,20.5333,20.2949,20.3029,0.9926,-,2.775,-,1.426,-,-,-,-,-,-,-,-,-2.75,70.43,-,-,120000000.00,12000000
MERCANBANK,Mercantile Bank PLC.,Bank,A,8741.95,13.97,7.9,-2.47,7.9,1.717,215525.0,50.9056,-26.3158,7.795,8.336,9.068,8.129,8.0744,8.0594,0.015,-0.098,8.7497,6.8403,11.81,-50147.4148,8.2644,8.1667,7.9438,0.9823,-,-,-,-,-,0.402,0.045,-,0.002,0.025,0.002,-,0.58,23.75,13.97,3.25,11065754350.00,1106575435
MERCINS,Mercantile Islami Insurance PLC,Insurance,A,1034.29,12.53,24.0,-1.23,24.0,0.486,20253.0,49.7969,-35.0,23.935,24.76,24.6285,24.2739,24.2227,24.3056,-0.0829,-0.2345,24.9533,22.9167,7.84,12806.9135,24.34,24.259,24.0695,0.9615,4.17,-,-,-,-,-,-,-,-,-,-,-,1.94,19.24,12.53,28.48,430953600.00,43095360
METROSPIN,Metro Spinning Limited,Textile,Z,536.77,-,0.0,-1.14,8.7,0.109,12562.0,47.4378,-30.7692,8.8,9.51,11.2525,8.884,8.8679,8.9968,-0.1289,-0.225,9.9088,7.6912,24.25,-28060.5217,8.9711,8.8872,8.7771,1.663,-,2.840,-,2.794,-,-,-,-,-,-,-,-,-1.98,3.96,-,-,616982750.00,61698275
MHSML,Mozaffar Hossain Spinning Mills Limited,Textile,B,1363.41,16.95,13.5,-2.88,13.5,5.836,427864.0,48.4364,-40.625,13.615,14.774,14.722,14.0068,13.9255,14.0149,-0.0895,-0.3101,14.9907,12.2393,109.09,-126020.7455,14.3044,14.1474,13.8148,1.4256,2.22,1.424,-,0.534,-,-,-,-,-,-,-,-,0.72,20.41,16.95,17.38,1009933740.00,100993374
MIDASFIN,MIDAS Financing PLC.,Financial Institutions,Z,633.13,-,4.2,-4.35,4.4,0.103,23460.0,44.7795,-30.7692,4.57,5.386,7.084,4.632,4.6299,4.8309,-0.201,-0.3002,5.4947,3.6453,6.38,21588.496,4.6911,4.6192,4.5229,1.9896,-,-,-,-,-,3.217,3.201,-,-,-,-,-,-2.24,4.73,-,-,1438925070.00,143892507
MIDLANDBNK,Midland Bank PLC.,Bank,B,11200.62,13.62,17.0,-1.73,17.0,20.539,1207807.0,41.5059,-44.4444,18.025,19.49,21.4165,17.6547,17.7466,18.3622,-0.6156,-0.7033,21.1531,14.8969,92.87,-1695308.7263,17.7044,17.5897,17.5729,0.8012,1.76,-,-,-,-,0.571,0.220,-,0.008,0.084,0.009,-,1.27,15.12,13.62,21.63,6588598450.00,658859845
MIRACLEIND,Miracle Industries Limited,Miscellaneous,Z,1024.85,-,29.1,-3.0,29.1,2.03,69387.0,43.8166,-61.1111,31.04,32.676,29.6685,30.6938,30.8131,31.4269,-0.6139,-0.6408,34.0312,28.0488,143.43,-84995.1581,30.68,30.5269,30.6019,1.4078,-,0.213,-,0.177,-,-,-,-,-,-,-,-,-2.3,11.32,-,-,352180550.00,35218055
MIRAKHTER,Mir Akhter Hossain Limited,Engineering,A,3333.29,11.53,27.6,-3.83,27.6,9.786,350148.0,51.7837,-12.7273,27.565,29.63,29.478,27.9682,27.9194,28.3935,-0.4741,-0.8043,30.8111,24.3189,88.48,-61608.156,28.0978,27.6949,27.3776,1.665,3.80,1.454,2.375,0.323,-,0.220,0.112,0.306,0.012,0.049,-,-,1.72,51.51,11.53,32.61,1207715470.00,120771547
MITHUNKNIT,Mithun Knitting and Dyeing Limited,Textile,Z,445.13,-,13.7,-0.72,13.7,0.185,13503.0,51.3138,-30.0,13.165,14.104,15.6645,13.7032,13.5994,13.6261,-0.0267,-0.2672,14.9506,11.3794,18.89,-30642.6648,13.9511,13.7192,13.3543,1.1496,-,1.668,-,1.668,-,-,-,-,-,-,-,-,0.0,0.0,-,-,324911620.00,32491162
MJLBD,MJL Bangladesh PLC.,Fuel & Power,A,28032.55,10.30,88.5,-1.34,88.5,10.302,116593.0,43.8514,-46.3768,89.95,93.2,94.4065,89.428,89.5738,90.8363,-1.2625,-1.5364,93.706,86.194,13.91,-22237.9253,89.2533,89.1,89.3233,0.8742,5.88,0.614,-,0.445,0.118,0.179,0.086,0.162,0.075,0.188,-,-,11.36,54.06,10.30,7.33,3167520270.00,316752027
MLDYEING,M.L. Dyeing Limited,Textile,B,1859.47,57.14,8.0,0.0,8.0,2.419,302649.0,47.7999,-27.7778,7.845,8.468,9.3225,8.0037,7.9862,8.1015,-0.1153,-0.208,8.6307,7.0593,42.11,99069.5997,8.0733,7.9731,7.8567,1.3513,0.63,2.983,-,2.084,-,-,-,-,-,-,-,-,0.02,13.3,57.14,100.00,2324340900.00,232434090
MONNOAGML,Monno Agro & General Machinery Limited,Engineering,A,1366.28,148.65,310.5,-2.85,310.5,4.342,13866.0,52.7787,-12.1711,307.56,327.154,331.52,311.9062,310.7105,313.3522,-2.6417,-6.5107,334.9624,280.1576,143.3,3471.7367,313.4733,311.091,307.4271,1.0122,0.16,1.342,-,0.921,-,0.112,0.064,0.174,0.014,0.016,-,-,1.0,110.86,148.65,153.65,44002560.00,4400256
MONNOCERA,Monno Ceramic Industries Limited,Ceramics Sector,B,2923.63,208.72,77.5,-4.79,77.5,41.935,530455.0,56.7957,-15.0602,77.155,79.208,83.5095,78.3042,77.8692,77.8519,0.0173,-0.9301,84.4714,69.8386,257.3,123717.9502,78.7311,77.8923,77.049,1.238,0.26,-,10.293,-,-,-,-,0.151,-,-,-,-,0.22,80.14,208.72,81.40,377243170.00,37724317
MONNOFABR,Monno Fabrics Limited,Textile,B,2277.0,230.00,19.8,-4.35,19.8,71.292,3526545.0,62.8172,-10.7692,18.31,18.24,16.1345,19.5129,19.1821,18.5346,0.6475,0.2258,21.3058,15.3142,479.95,885531.961,19.9333,19.4705,18.7543,1.6568,0.13,1.427,-,1.265,-,-,-,-,-,-,-,-,0.04,25.39,230.00,172.50,1150000000.00,115000000
MONOSPOOL,Monospool Bangladesh PLC,Paper & Printing,A,3977.0,35.13,101.4,-3.15,101.4,44.246,430425.0,46.822,-56.23,111.93,106.62,99.946,106.5305,107.1891,107.8873,-0.6982,0.4196,130.9343,92.9257,620.93,-439331.0244,106.1844,106.6821,108.5157,1.7197,0.49,1.286,-,0.798,0.106,0.270,0.095,0.323,0.017,0.070,-,-,3.76,45.05,35.13,22.00,392208660.00,39220866
MPETROLEUM,Meghna Petroleum Limited,Fuel & Power,A,23212.36,4.29,214.5,-0.14,214.5,27.037,125979.0,60.822,-22.3529,213.26,211.386,206.9235,214.5776,214.2853,213.1243,1.161,1.0654,216.8208,209.6992,15.99,-48822.1314,214.96,214.7103,214.0719,0.359,9.32,1.184,-,0.906,2.571,0.637,2.005,1.000,0.055,0.214,-,-,61.39,278.51,4.29,3.76,1082161080.00,108216108
MTB,Mutual Trust Bank PLC.,Bank,A,12869.04,3.73,12.0,-0.83,11.9,0.832,69613.0,49.8048,-35.2941,11.87,12.158,12.129,12.052,12.0115,12.0031,0.0083,-0.0769,12.691,11.049,13.8,275768.9348,12.1578,12.0449,11.9081,0.6892,-,-,-,-,-,0.524,0.141,-,0.007,0.124,0.008,-,3.22,25.94,3.73,4.79,10814317200.00,1081431720
MTBPBOND,Mutual Trust Bank Perpetual Bond,Corporate Bond,A,4000.0,-,0.0,0.0,1000000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,40000.00,4000
NAHEEACP,Nahee Aluminum Composite Panel PLC,Engineering,B,1182.63,25.44,17.3,0.0,17.3,3.547,205323.0,48.2772,-17.0732,16.385,19.476,20.7175,16.96,16.9045,17.4887,-0.5841,-0.9809,18.4865,14.2835,95.68,-18050.2763,17.16,16.9295,16.531,1.2481,0.58,3.300,-,1.477,-,0.184,0.125,0.249,0.026,0.035,-,-,-7.18,11.91,25.44,61.79,683601600.00,68360160
NATLIFEINS,National Life Insurance PLC,Insurance,A,9615.05,23.02,88.5,-1.56,88.6,5.418,60950.0,41.0722,-47.9675,91.81,100.504,98.0215,90.5769,90.9744,94.044,-3.0696,-3.6413,100.0391,83.5809,17.15,-37853.6768,90.22,90.2756,90.4981,0.8852,3.95,-,-,-,-,-,-,-,-,-,-,-,3.91,58.43,23.02,23.02,1085219810.00,108521981
NAVANACNG,Navana CNG Limited,Engineering,A,1609.27,245.56,21.3,-3.62,21.3,3.329,153401.0,51.3504,-25.5814,21.57,22.25,21.3925,22.1393,22.026,21.9328,0.0932,-0.1118,23.2663,19.8737,61.98,159677.3358,22.3422,22.0949,21.749,1.2192,4.69,2.352,3.724,1.393,-,-,0.002,0.195,0.001,0.003,-,-,0.1,30.79,245.56,552.50,755527720.00,75552772
NAVANAPHAR,Navana Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,5488.97,13.85,51.1,-2.11,51.1,15.156,294350.0,51.1855,-22.9885,51.06,53.036,52.9125,51.6624,51.5245,51.8242,-0.2997,-0.7436,54.4062,47.7138,72.55,57691.8338,51.9178,51.5218,51.1005,1.6531,2.74,0.871,0.043,0.667,-,0.147,0.059,0.456,0.036,0.089,-,-,4.54,45.29,13.85,7.72,1074162170.00,107416217
NBL,National Bank Limited,Bank,Z,10303.17,-,3.3,-3.03,3.2,2.126,658532.0,55.3998,-40.0,2.9,3.18,3.737,3.2632,3.1982,3.0995,0.0987,0.0024,3.9011,1.8989,11.16,1592039.2046,3.4089,3.3141,3.0743,1.0191,-,-,-,-,-,2.015,1.331,-,-,-,-,-,-5.3,1.15,-,-,32197395700.00,3219739570
NCCBANK,National Credit and Commerce Bank PLC,Bank,A,12769.87,5.52,11.5,-0.86,11.5,4.223,366623.0,57.1391,-15.3846,11.15,11.55,11.0915,11.4677,11.4083,11.3561,0.0522,-0.0538,11.8504,10.4496,11.95,-169830.4481,11.5622,11.4769,11.3,0.9615,11.30,-,-,-,-,0.631,0.131,-,0.007,0.094,0.007,-,2.1,22.37,5.52,5.58,11104230960.00,1110423096
NCCBLMF1,NCCBL MUTUAL FUND-1,Mutual Funds,A,434.01,7.05,4.1,-6.98,4.0,0.346,85288.0,59.9505,-7.6923,3.85,4.312,4.954,3.9858,3.95,4.0164,-0.0664,-0.1764,4.6025,3.0975,7.95,-1176.9579,4.0244,3.9346,3.8338,1.0011,-,-,-,-,-,-,-,-,-,-,-,-,0.61,10.97,7.05,-,1085034010.00,108503401
